PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;38;35;28079038_35_59;2023;11;17;0.9;V;0.9;V;0.7;V;1.8;V;1.4;V;0.6;V;0.5;V;0.6;V;0.7;V;0.9;V;1;V;1.3;V;1.2;V;1.2;V;1.5;V;1.2;V;1.2;V;1.2;V;1.7;V;1.1;V;1.1;V;2;V;1.2;V;1.1;V
28;079;38;35;28079038_35_59;2023;11;18;1.2;V;1.5;V;1.9;V;0.9;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.9;V;1.4;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.6;V;2;V;3.1;V;3;V;3;V;1.2;V
28;079;38;35;28079038_35_59;2023;11;19;1.1;V;1.4;V;1.2;V;0.7;V;0.4;V;0.3;V;0.3;V;0.4;V;0.3;V;1.9;N;0.3;N;0.3;V;0.3;V;0.2;V;0.3;V;0.1;V;0.2;V;0.2;V;0.4;V;1.4;V;2;V;2.5;V;2.3;V;1.8;V
28;079;38;35;28079038_35_59;2023;11;20;1.6;V;0.8;V;0.6;V;0.7;V;0.4;V;0.4;V;0.5;V;0.5;V;1.3;V;1.5;V;0.8;V;1.5;V;1.3;V;1.7;V;13.5;N;23.4;N;0.8;V;0.5;V;0.7;V;0.5;V;0.3;V;0.5;V;0.4;V;0.7;V
28;079;38;35;28079038_35_59;2023;11;21;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.4;V;0.8;V;0.7;V;0.5;V;0.4;V;0.3;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.5;V;0.4;V;0.3;V;0.2;V
28;079;38;35;28079038_35_59;2023;11;22;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.3;V;0.5;V;0.4;V;0.6;V;0.4;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.4;V
28;079;38;35;28079038_35_59;2023;11;23;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.4;V;1.1;V;0.8;V;0.7;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;3;N;0.7;V;0.7;V;0.8;V;0.8;V;1;V;0.9;V
28;079;38;35;28079038_35_59;2023;11;24;0.6;V;1.3;V;1;V;1.1;V;1.1;V;0.6;V;0.7;V;1.3;V;1.4;V;2.4;V;2.1;V;1.9;V;1.8;V;0.9;V;0.5;V;0.5;V;0.7;V;0.2;V;0.3;V;0.4;V;0.8;V;0.9;V;0.7;V;0.6;V
28;079;38;35;28079038_35_59;2023;11;25;1.1;V;1.3;V;1.4;V;1.1;V;1.1;V;0.8;V;1.1;V;1;V;1.3;V;1.4;V;1.6;V;1.9;V;1.2;V;1.1;V;1.3;V;1.2;V;0.4;V;0.3;V;0.5;V;0.8;V;0.7;V;0.8;V;1;V;1.6;V
28;079;38;35;28079038_35_59;2023;11;26;0.5;V;0.8;V;1.1;V;1;V;0.4;V;0.6;V;0.7;V;0.6;V;0.5;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.5;V;0.4;V;0.3;V;0.1;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;38;35;28079038_35_59;2023;11;27;0.5;V;0.4;V;0.5;V;0.4;V;0.3;V;0.4;V;1.2;V;1.4;V;1.6;V;1.7;V;1.3;V;0.8;V;0.6;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V;0.3;V;0.2;V;0.1;V
28;079;38;35;28079038_35_59;2023;11;28;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.6;V;1.2;V;0.7;V;0.3;V;0.2;V;0.3;V;0.2;V;0.1;V
28;079;38;35;28079038_35_59;2023;11;29;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.7;V;0.4;V;0.2;V;0.2;V;0.2;V;0.1;V;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2023;11;30;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.4;V;0.4;V;0.2;V;0.2;V;0.2;V;0.4;V;0.5;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V
28;079;39;7;28079039_7_8;2023;11;01;74;V;75;V;45;V;33;V;36;V;18;V;3;V;3;V;3;V;6;V;5;V;5;V;4;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;1;V
28;079;39;7;28079039_7_8;2023;11;02;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;4;V;5;V;6;V;7;N;5;V;4;V;3;V;4;V;3;V;4;V;5;V;4;V;4;V;3;V;3;V;2;V
28;079;39;7;28079039_7_8;2023;11;03;2;V;2;V;2;V;2;V;2;V;2;V;3;V;5;V;8;V;7;V;5;V;6;V;7;V;7;V;7;V;6;V;5;V;6;V;7;V;6;V;6;V;5;V;3;V;2;V
28;079;39;7;28079039_7_8;2023;11;04;2;V;2;V;2;V;1;V;2;V;2;V;2;V;3;V;6;V;3;V;4;V;5;V;5;V;5;V;4;V;3;V;3;V;3;V;3;V;4;V;4;V;3;V;3;V;3;V
28;079;39;7;28079039_7_8;2023;11;05;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;4;V;4;V;3;V;4;V;4;V;3;V;3;V;3;V;4;V;4;V;4;V;4;V;3;V;2;V
28;079;39;7;28079039_7_8;2023;11;06;1;V;2;V;2;V;2;V;2;V;2;V;5;V;12;V;39;V;22;V;9;V;7;V;5;V;4;V;6;V;4;V;4;V;4;V;6;V;10;V;10;V;8;V;8;V;4;V
28;079;39;7;28079039_7_8;2023;11;07;2;V;2;V;2;V;2;V;1;V;2;V;3;V;5;V;19;V;22;V;13;V;15;V;9;V;7;V;5;V;5;V;9;V;9;V;7;V;10;V;6;V;8;V;5;V;3;V
28;079;39;7;28079039_7_8;2023;11;08;2;V;2;V;1;V;2;V;2;V;2;V;7;V;21;V;55;V;80;V;67;V;33;V;21;V;12;V;6;V;4;V;4;V;5;V;7;V;7;V;5;V;3;V;3;V;2;V
28;079;39;7;28079039_7_8;2023;11;09;2;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;6;V;8;V;4;V;4;V;4;V;3;V;3;V;3;V;3;V;4;V;3;V;3;V;4;V;3;V;2;V
28;079;39;7;28079039_7_8;2023;11;10;1;V;1;V;1;V;1;V;1;V;1;V;3;V;5;V;9;V;10;V;7;V;8;V;6;V;4;V;4;V;3;V;3;V;5;V;4;V;3;V;4;V;3;V;2;V;3;V
28;079;39;7;28079039_7_8;2023;11;11;1;V;1;V;2;V;1;V;1;V;1;V;2;V;2;V;3;V;5;V;4;V;5;V;5;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;4;V;3;V;3;V;2;V
28;079;39;7;28079039_7_8;2023;11;12;2;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;4;V;4;V;3;V;3;V;3;V;4;V;3;V;3;V;3;V;6;V;4;V;5;V;7;V;3;V;2;V
28;079;39;7;28079039_7_8;2023;11;13;1;V;1;V;3;V;1;V;1;V;1;V;3;V;9;V;17;V;13;V;10;V;6;V;6;V;5;V;4;V;3;V;3;V;4;V;4;V;9;V;26;V;29;V;62;V;45;V
28;079;39;7;28079039_7_8;2023;11;14;61;V;39;V;50;V;55;V;54;V;34;V;48;V;59;V;68;V;72;V;84;V;67;V;19;V;10;V;7;V;7;V;5;V;3;V;41;V;81;V;147;V;118;V;76;V;46;V
28;079;39;7;28079039_7_8;2023;11;15;20;V;20;V;7;V;4;V;2;V;2;V;3;V;2;V;4;V;8;V;0;N;11;V;12;V;9;V;13;V;13;V;15;V;12;V;56;V;69;V;47;V;48;V;48;V;40;V
28;079;39;7;28079039_7_8;2023;11;16;43;V;13;V;15;V;12;V;8;V;7;V;19;V;19;V;24;V;37;V;47;V;48;V;32;V;44;V;48;V;28;V;24;V;26;V;84;V;97;V;75;V;84;V;44;V;31;V
28;079;39;7;28079039_7_8;2023;11;17;32;V;19;V;9;V;2;V;2;V;2;V;2;V;7;V;35;V;52;V;53;V;54;V;46;V;33;V;21;V;25;V;44;V;28;V;31;V;37;V;51;V;60;V;95;V;123;V
28;079;39;7;28079039_7_8;2023;11;18;101;V;96;V;32;V;2;V;2;V;2;V;8;V;16;V;18;V;13;V;20;V;15;V;14;V;19;V;15;V;8;V;5;V;2;V;68;V;139;V;185;V;221;V;70;V;8;V
28;079;39;7;28079039_7_8;2023;11;19;41;V;27;V;14;V;7;V;2;V;8;V;2;V;6;V;38;V;21;V;9;V;9;V;7;V;5;V;10;V;10;V;11;V;9;V;71;V;128;V;166;V;210;V;187;V;139;V
28;079;39;7;28079039_7_8;2023;11;20;57;V;58;V;31;V;9;V;24;V;14;V;4;V;28;V;240;V;340;V;131;V;116;V;92;V;59;V;82;V;14;V;5;V;8;V;16;V;11;V;16;V;15;V;44;V;69;V
28;079;39;7;28079039_7_8;2023;11;21;14;V;1;V;1;V;1;V;4;V;2;V;2;V;2;V;12;V;21;V;28;V;14;V;8;V;2;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V
28;079;39;7;28079039_7_8;2023;11;22;1;V;1;V;2;V;2;V;1;V;1;V;2;V;3;V;30;V;9;V;4;V;4;V;3;V;3;V;2;V;3;V;2;V;2;V;1;V;2;V;3;V;2;V;2;V;2;V
28;079;39;7;28079039_7_8;2023;11;23;1;V;1;V;2;V;2;V;2;V;2;V;5;V;18;V;143;V;147;V;36;V;27;V;8;V;8;V;5;V;5;V;3;V;10;V;48;V;117;V;177;V;169;V;174;V;141;V
28;079;39;7;28079039_7_8;2023;11;24;77;V;57;V;49;V;31;V;12;V;23;V;43;V;94;V;200;V;138;V;100;V;99;V;49;V;26;V;28;V;22;V;15;V;12;V;25;V;103;V;78;V;111;V;146;V;147;V
28;079;39;7;28079039_7_8;2023;11;25;154;V;156;V;93;V;73;V;46;V;59;V;53;V;86;V;168;V;188;V;105;V;106;V;109;V;35;V;35;V;15;V;13;V;51;V;109;V;98;V;130;V;168;V;151;V;27;V
28;079;39;7;28079039_7_8;2023;11;26;34;V;42;V;45;V;4;V;13;V;17;V;9;V;3;V;5;V;11;V;12;V;11;V;14;V;24;V;22;V;12;V;13;V;16;V;16;V;31;V;51;V;29;V;8;V;13;V
28;079;39;7;28079039_7_8;2023;11;27;38;V;25;V;32;V;22;V;17;V;31;V;47;V;116;V;138;V;78;V;88;V;58;V;24;V;10;V;9;V;7;V;7;V;10;V;14;V;7;V;6;V;12;V;3;V;3;V
28;079;39;7;28079039_7_8;2023;11;28;1;V;1;V;1;V;1;V;1;V;1;V;2;V;7;V;12;V;13;V;10;V;10;V;9;V;8;V;9;V;6;V;10;V;7;V;8;V;6;V;8;V;4;V;2;V;2;V
28;079;39;7;28079039_7_8;2023;11;29;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;7;V;9;N;5;N;5;V;5;N;6;V;5;V;5;V;5;V;6;V;8;V;7;V;5;V;5;V;3;V;2;V
28;079;39;7;28079039_7_8;2023;11;30;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;8;V;12;V;9;V;7;V;6;V;12;V;15;V;8;V;6;V;4;V;5;V;4;V;4;V;3;V;2;V;1;V
28;079;39;8;28079039_8_8;2023;11;01;64;V;44;V;47;V;41;V;47;V;53;V;29;V;16;V;12;V;25;V;18;V;15;V;14;V;12;V;11;V;10;V;11;V;12;V;12;V;13;V;10;V;9;V;3;V;3;V
28;079;39;8;28079039_8_8;2023;11;02;1;V;1;V;1;V;1;V;1;V;1;V;2;V;6;V;11;V;17;V;25;V;18;N;9;V;8;V;10;V;11;V;9;V;14;V;20;V;20;V;19;V;14;V;13;V;6;V
28;079;39;8;28079039_8_8;2023;11;03;3;V;2;V;1;V;1;V;2;V;2;V;5;V;15;V;22;V;18;V;17;V;15;V;15;V;17;V;14;V;12;V;15;V;27;V;37;V;34;V;27;V;19;V;12;V;7;V
28;079;39;8;28079039_8_8;2023;11;04;5;V;2;V;1;V;1;V;1;V;1;V;4;V;4;V;10;V;10;V;15;V;14;V;13;V;14;V;12;V;10;V;9;V;9;V;11;V;16;V;15;V;10;V;12;V;10;V
28;079;39;8;28079039_8_8;2023;11;05;5;V;2;V;1;V;1;V;2;V;2;V;2;V;5;V;7;V;8;V;8;V;8;V;7;V;8;V;9;V;8;V;6;V;14;V;24;V;26;V;23;V;20;V;17;V;14;V
28;079;39;8;28079039_8_8;2023;11;06;11;V;6;V;6;V;6;V;7;V;10;V;24;V;42;V;66;V;46;V;20;V;15;V;11;V;10;V;18;V;17;V;19;V;29;V;58;V;65;V;67;V;66;V;60;V;35;V
28;079;39;8;28079039_8_8;2023;11;07;33;V;20;V;4;V;2;V;2;V;8;V;23;V;41;V;55;V;50;V;32;V;42;V;28;V;21;V;18;V;19;V;27;V;39;V;46;V;56;V;45;V;49;V;42;V;40;V
28;079;39;8;28079039_8_8;2023;11;08;26;V;13;V;9;V;12;V;11;V;21;V;31;V;50;V;57;V;59;V;56;V;49;V;42;V;32;V;18;V;20;V;21;V;30;V;47;V;55;V;44;V;28;V;20;V;14;V
28;079;39;8;28079039_8_8;2023;11;09;7;V;5;V;2;V;1;V;1;V;2;V;4;V;7;V;15;V;21;V;13;V;11;V;12;V;13;V;9;V;10;V;11;V;20;V;34;V;35;V;35;V;33;V;27;V;14;V
28;079;39;8;28079039_8_8;2023;11;10;3;V;3;V;5;V;2;V;1;V;2;V;8;V;28;V;39;V;36;V;24;V;22;V;16;V;13;V;15;V;14;V;21;V;28;V;31;V;28;V;21;V;19;V;12;V;8;V
28;079;39;8;28079039_8_8;2023;11;11;3;V;2;V;1;V;1;V;1;V;1;V;2;V;5;V;9;V;9;V;8;V;7;V;9;V;9;V;8;V;6;V;7;V;10;V;15;V;14;V;14;V;13;V;12;V;8;V
28;079;39;8;28079039_8_8;2023;11;12;5;V;4;V;3;V;2;V;1;V;2;V;3;V;5;V;9;V;10;V;10;V;10;V;9;V;9;V;9;V;9;V;10;V;18;V;31;V;31;V;39;V;37;V;29;V;19;V
28;079;39;8;28079039_8_8;2023;11;13;10;V;3;V;4;V;2;V;2;V;4;V;13;V;25;V;42;V;41;V;29;V;19;V;19;V;15;V;14;V;11;V;14;V;28;V;41;V;55;V;60;V;59;V;58;V;55;V
28;079;39;8;28079039_8_8;2023;11;14;55;V;49;V;44;V;41;V;33;V;21;V;23;V;38;V;50;V;47;V;53;V;58;V;34;V;25;V;19;V;20;V;19;V;29;V;60;V;70;V;79;V;76;V;70;V;60;V
28;079;39;8;28079039_8_8;2023;11;15;51;V;44;V;37;V;32;V;22;V;20;V;22;V;21;V;30;V;31;V;0;N;26;V;24;V;18;V;20;V;28;V;37;V;47;V;64;V;67;V;56;V;54;V;51;V;49;V
28;079;39;8;28079039_8_8;2023;11;16;43;V;38;V;37;V;34;V;29;V;25;V;27;V;35;V;35;V;36;V;40;V;43;V;39;V;47;V;53;V;41;V;46;V;52;V;66;V;66;V;56;V;56;V;48;V;44;V
28;079;39;8;28079039_8_8;2023;11;17;48;V;42;V;41;V;36;V;34;V;27;V;28;V;40;V;51;V;61;V;53;V;52;V;55;V;53;V;45;V;52;V;83;V;81;V;71;V;52;V;56;V;57;V;58;V;61;V
28;079;39;8;28079039_8_8;2023;11;18;54;V;39;V;42;V;23;V;19;V;30;V;41;V;48;V;49;V;35;V;31;V;30;V;31;V;43;V;43;V;34;V;34;V;35;V;86;V;95;V;107;V;114;V;86;V;61;V
28;079;39;8;28079039_8_8;2023;11;19;56;V;55;V;45;V;31;V;24;V;19;V;15;V;23;V;28;V;24;V;21;V;22;V;20;V;18;V;31;V;40;V;53;V;67;V;93;V;99;V;103;V;112;V;106;V;90;V
28;079;39;8;28079039_8_8;2023;11;20;66;V;42;V;44;V;37;V;27;V;30;V;31;V;49;V;79;V;101;V;68;V;73;V;80;V;68;V;89;V;40;V;28;V;55;V;56;V;58;V;62;V;65;V;69;V;73;V
28;079;39;8;28079039_8_8;2023;11;21;51;V;23;V;14;V;15;V;25;V;19;V;20;V;30;V;60;V;63;V;49;V;30;V;19;V;6;V;7;V;9;V;11;V;19;V;21;V;28;V;30;V;23;V;9;V;4;V
28;079;39;8;28079039_8_8;2023;11;22;3;V;2;V;2;V;2;V;2;V;6;V;26;V;28;V;66;V;40;V;10;V;8;V;6;V;5;V;6;V;7;V;9;V;16;V;21;V;25;V;35;V;30;V;15;V;16;V
28;079;39;8;28079039_8_8;2023;11;23;10;V;7;V;7;V;7;V;8;V;20;V;35;V;58;V;93;V;75;V;48;V;44;V;23;V;27;V;20;V;21;V;24;V;58;V;96;V;108;V;120;V;116;V;111;V;99;V
28;079;39;8;28079039_8_8;2023;11;24;70;V;63;V;61;V;48;V;57;V;39;V;40;V;58;V;77;V;83;V;81;V;74;V;68;V;55;V;58;V;56;V;50;V;60;V;88;V;104;V;99;V;103;V;106;V;102;V
28;079;39;8;28079039_8_8;2023;11;25;93;V;89;V;57;V;50;V;39;V;45;V;34;V;43;V;73;V;72;V;56;V;73;V;84;V;61;V;67;V;48;V;45;V;78;V;95;V;93;V;99;V;105;V;103;V;57;V
28;079;39;8;28079039_8_8;2023;11;26;43;V;46;V;51;V;30;V;23;V;26;V;36;V;39;V;38;V;32;V;30;V;26;V;30;V;44;V;49;V;41;V;53;V;62;V;73;V;81;V;82;V;71;V;59;V;61;V
28;079;39;8;28079039_8_8;2023;11;27;61;V;55;V;49;V;42;V;39;V;29;V;34;V;44;V;56;V;53;V;56;V;49;V;31;V;17;V;17;V;20;V;27;V;39;V;46;V;37;V;43;V;48;V;27;V;17;V
28;079;39;8;28079039_8_8;2023;11;28;11;V;5;V;3;V;3;V;3;V;5;V;12;V;24;V;31;V;31;V;23;V;20;V;19;V;22;V;22;V;20;V;26;V;34;V;40;V;34;V;35;V;30;V;21;V;13;V
28;079;39;8;28079039_8_8;2023;11;29;5;V;2;V;1;V;1;V;1;V;3;V;9;V;23;V;34;V;42;N;24;N;17;V;17;N;16;V;16;V;19;V;22;V;28;V;41;V;38;V;31;V;30;V;21;V;10;V
28;079;39;8;28079039_8_8;2023;11;30;4;V;2;V;1;V;1;V;1;V;2;V;5;V;16;V;36;V;47;V;36;V;30;V;20;V;26;V;38;V;42;V;18;V;17;V;22;V;26;V;21;V;28;V;15;V;8;V
28;079;39;12;28079039_12_8;2023;11;01;177;V;158;V;116;V;92;V;103;V;81;V;34;V;20;V;16;V;34;V;25;V;24;V;21;V;18;V;17;V;15;V;15;V;17;V;16;V;17;V;14;V;12;V;6;V;5;V
28;079;39;12;28079039_12_8;2023;11;02;3;V;3;V;3;V;3;V;3;V;3;V;5;V;10;V;18;V;24;V;33;V;28;N;17;V;14;V;15;V;18;V;14;V;20;V;27;V;27;V;26;V;20;V;18;V;9;V
28;079;39;12;28079039_12_8;2023;11;03;5;V;4;V;4;V;3;V;5;V;5;V;9;V;23;V;34;V;29;V;26;V;24;V;25;V;28;V;24;V;20;V;23;V;36;V;49;V;42;V;36;V;26;V;17;V;10;V
28;079;39;12;28079039_12_8;2023;11;04;8;V;6;V;4;V;3;V;4;V;4;V;7;V;8;V;20;V;15;V;22;V;21;V;20;V;21;V;18;V;15;V;14;V;14;V;17;V;22;V;22;V;15;V;16;V;13;V
28;079;39;12;28079039_12_8;2023;11;05;8;V;5;V;4;V;4;V;5;V;5;V;5;V;8;V;12;V;13;V;14;V;14;V;12;V;14;V;16;V;13;V;10;V;19;V;31;V;32;V;29;V;26;V;21;V;17;V
28;079;39;12;28079039_12_8;2023;11;06;13;V;9;V;8;V;8;V;10;V;13;V;31;V;61;V;126;V;79;V;34;V;25;V;19;V;16;V;27;V;22;V;25;V;36;V;67;V;80;V;83;V;79;V;73;V;41;V
28;079;39;12;28079039_12_8;2023;11;07;35;V;23;V;7;V;4;V;5;V;11;V;27;V;48;V;85;V;84;V;51;V;66;V;42;V;31;V;26;V;26;V;41;V;52;V;56;V;71;V;55;V;61;V;51;V;44;V
28;079;39;12;28079039_12_8;2023;11;08;29;V;16;V;11;V;15;V;14;V;24;V;42;V;83;V;142;V;181;V;158;V;100;V;75;V;50;V;26;V;27;V;26;V;38;V;58;V;66;V;52;V;32;V;24;V;18;V
28;079;39;12;28079039_12_8;2023;11;09;9;V;8;V;4;V;3;V;3;V;4;V;6;V;10;V;19;V;30;V;25;V;18;V;18;V;20;V;14;V;15;V;16;V;24;V;40;V;40;V;40;V;39;V;32;V;16;V
28;079;39;12;28079039_12_8;2023;11;10;5;V;5;V;7;V;5;V;3;V;4;V;12;V;36;V;52;V;52;V;35;V;35;V;25;V;20;V;22;V;19;V;26;V;35;V;38;V;34;V;27;V;23;V;16;V;12;V
28;079;39;12;28079039_12_8;2023;11;11;5;V;3;V;4;V;3;V;3;V;3;V;4;V;8;V;14;V;16;V;15;V;14;V;16;V;15;V;14;V;10;V;11;V;15;V;20;V;20;V;20;V;17;V;16;V;11;V
28;079;39;12;28079039_12_8;2023;11;12;7;V;5;V;5;V;3;V;3;V;4;V;5;V;7;V;12;V;16;V;16;V;15;V;13;V;14;V;15;V;13;V;15;V;23;V;39;V;38;V;46;V;48;V;33;V;22;V
28;079;39;12;28079039_12_8;2023;11;13;12;V;4;V;9;V;3;V;4;V;6;V;17;V;39;V;68;V;62;V;44;V;28;V;28;V;22;V;20;V;17;V;19;V;34;V;47;V;69;V;100;V;103;V;153;V;124;V
28;079;39;12;28079039_12_8;2023;11;14;148;V;108;V;121;V;125;V;116;V;73;V;96;V;129;V;154;V;158;V;182;V;160;V;63;V;41;V;30;V;31;V;26;V;34;V;123;V;194;V;303;V;257;V;187;V;131;V
28;079;39;12;28079039_12_8;2023;11;15;82;V;74;V;48;V;39;V;25;V;23;V;26;V;24;V;37;V;44;V;0;N;43;V;41;V;32;V;40;V;47;V;60;V;65;V;150;V;172;V;129;V;128;V;125;V;110;V
28;079;39;12;28079039_12_8;2023;11;16;109;V;58;V;60;V;53;V;41;V;36;V;56;V;64;V;72;V;93;V;112;V;116;V;89;V;114;V;127;V;83;V;82;V;92;V;194;V;214;V;171;V;185;V;116;V;91;V
28;079;39;12;28079039_12_8;2023;11;17;97;V;72;V;55;V;39;V;38;V;30;V;32;V;51;V;105;V;140;V;134;V;134;V;124;V;103;V;77;V;91;V;151;V;124;V;118;V;109;V;135;V;149;V;203;V;249;V
28;079;39;12;28079039_12_8;2023;11;18;209;V;187;V;92;V;26;V;22;V;33;V;53;V;73;V;77;V;54;V;62;V;53;V;53;V;72;V;66;V;47;V;42;V;37;V;190;V;309;V;391;V;453;V;194;V;74;V
28;079;39;12;28079039_12_8;2023;11;19;120;V;97;V;67;V;42;V;27;V;31;V;17;V;32;V;86;V;56;V;34;V;36;V;31;V;26;V;46;V;56;V;70;V;81;V;201;V;295;V;358;V;434;V;392;V;302;V
28;079;39;12;28079039_12_8;2023;11;20;154;V;131;V;91;V;52;V;64;V;52;V;37;V;92;V;447;V;623;V;269;V;251;V;221;V;159;V;216;V;61;V;36;V;67;V;80;V;76;V;87;V;88;V;137;V;178;V
28;079;39;12;28079039_12_8;2023;11;21;72;V;25;V;16;V;17;V;30;V;22;V;23;V;33;V;78;V;95;V;92;V;51;V;30;V;10;V;11;V;13;V;14;V;22;V;23;V;31;V;33;V;25;V;11;V;6;V
28;079;39;12;28079039_12_8;2023;11;22;5;V;3;V;4;V;4;V;4;V;8;V;30;V;33;V;111;V;53;V;16;V;13;V;11;V;9;V;10;V;11;V;12;V;18;V;23;V;28;V;40;V;32;V;17;V;18;V
28;079;39;12;28079039_12_8;2023;11;23;12;V;9;V;10;V;10;V;10;V;24;V;42;V;86;V;313;V;301;V;102;V;85;V;35;V;38;V;27;V;29;V;28;V;72;V;169;V;287;V;392;V;375;V;378;V;315;V
28;079;39;12;28079039_12_8;2023;11;24;187;V;150;V;137;V;96;V;75;V;74;V;106;V;203;V;384;V;295;V;235;V;226;V;143;V;95;V;101;V;90;V;72;V;79;V;126;V;262;V;219;V;273;V;330;V;327;V
28;079;39;12;28079039_12_8;2023;11;25;329;V;328;V;200;V;162;V;110;V;135;V;116;V;175;V;332;V;360;V;217;V;235;V;252;V;114;V;120;V;71;V;65;V;157;V;262;V;243;V;299;V;362;V;335;V;99;V
28;079;39;12;28079039_12_8;2023;11;26;95;V;110;V;119;V;36;V;43;V;52;V;50;V;44;V;45;V;48;V;48;V;43;V;51;V;80;V;83;V;59;V;72;V;86;V;98;V;128;V;160;V;116;V;71;V;80;V
28;079;39;12;28079039_12_8;2023;11;27;119;V;94;V;97;V;76;V;65;V;76;V;105;V;223;V;268;V;171;V;192;V;138;V;68;V;32;V;31;V;31;V;38;V;54;V;67;V;48;V;52;V;66;V;31;V;21;V
28;079;39;12;28079039_12_8;2023;11;28;13;V;7;V;4;V;4;V;5;V;7;V;15;V;34;V;50;V;51;V;37;V;35;V;32;V;35;V;36;V;30;V;41;V;45;V;52;V;42;V;47;V;37;V;25;V;16;V
28;079;39;12;28079039_12_8;2023;11;29;6;V;4;V;3;V;3;V;2;V;4;V;12;V;30;V;44;V;57;N;32;N;24;V;25;N;25;V;24;V;27;V;29;V;38;V;52;V;48;V;38;V;37;V;25;V;12;V
28;079;39;12;28079039_12_8;2023;11;30;6;V;3;V;2;V;2;V;2;V;3;V;8;V;21;V;49;V;66;V;51;V;41;V;28;V;44;V;60;V;54;V;28;V;24;V;30;V;33;V;27;V;33;V;18;V;9;V
28;079;39;14;28079039_14_6;2023;11;01;2;V;2;V;1;V;1;V;1;V;2;V;15;V;30;V;37;V;24;V;32;V;39;V;46;V;50;V;52;V;53;V;55;V;55;V;59;V;58;V;59;V;62;V;68;V;67;V
28;079;39;14;28079039_14_6;2023;11;02;70;V;75;V;74;V;72;V;67;V;68;V;68;V;73;V;69;V;59;V;55;V;52;N;67;V;73;V;71;V;63;V;69;V;69;V;66;V;65;V;63;V;68;V;66;V;72;V
28;079;39;14;28079039_14_6;2023;11;03;73;V;65;V;65;V;65;V;65;V;66;V;62;V;54;V;48;V;51;V;50;V;52;V;51;V;50;V;58;V;62;V;59;V;46;V;38;V;36;V;39;V;45;V;50;V;54;V
28;079;39;14;28079039_14_6;2023;11;04;57;V;65;V;70;V;71;V;72;V;66;V;60;V;66;V;67;V;65;V;56;V;60;V;64;V;63;V;64;V;64;V;61;V;62;V;71;V;65;V;64;V;68;V;65;V;64;V
28;079;39;14;28079039_14_6;2023;11;05;69;V;72;V;73;V;70;V;68;V;66;V;63;V;61;V;58;V;57;V;59;V;61;V;64;V;66;V;66;V;66;V;69;V;63;V;51;V;48;V;50;V;52;V;51;V;49;V
28;079;39;14;28079039_14_6;2023;11;06;47;V;49;V;50;V;48;V;47;V;40;V;27;V;18;V;10;V;34;V;60;V;66;V;73;V;74;V;66;V;67;V;65;V;55;V;27;V;17;V;13;V;10;V;13;V;33;V
