PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;47;7;28079047_7_8;2023;02;14;1;V;4;V;3;V;1;V;1;V;1;V;1;V;4;V;8;V;12;V;9;V;6;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;47;7;28079047_7_8;2023;02;15;1;V;4;V;1;V;1;V;1;V;1;V;1;V;3;V;10;V;15;N;559;N;5;V;3;V;3;V;3;V;2;V;2;V;1;V;1;V;18;V;43;V;58;V;32;V;46;V
28;079;47;7;28079047_7_8;2023;02;16;39;V;23;V;2;V;9;V;6;V;1;V;6;V;37;V;83;V;73;V;11;V;11;V;8;V;6;V;3;V;2;N;287;N;298;N;805;N;103;N;11;V;6;V;4;V;2;V
28;079;47;7;28079047_7_8;2023;02;17;1;V;4;V;1;V;1;V;1;V;1;V;5;V;37;V;64;V;34;V;13;V;11;V;8;V;4;V;2;V;2;V;1;V;2;V;1;V;14;V;52;V;17;V;5;V;1;V
28;079;47;7;28079047_7_8;2023;02;18;3;V;5;V;7;V;11;V;8;V;1;V;1;V;1;V;1;V;1;V;4;V;6;V;6;V;3;V;3;V;2;V;1;V;1;V;1;V;4;V;14;V;16;V;52;V;48;V
28;079;47;7;28079047_7_8;2023;02;19;29;V;10;V;3;V;1;V;1;V;1;V;1;V;8;V;10;V;1;V;2;V;2;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;14;V;5;V;1;V;1;V;1;V
28;079;47;7;28079047_7_8;2023;02;20;1;V;1;V;4;V;1;V;1;V;4;V;14;V;49;V;97;V;89;V;19;V;12;V;6;V;4;V;3;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;47;7;28079047_7_8;2023;02;21;1;V;1;V;2;V;1;V;1;V;1;V;1;V;27;V;37;V;17;V;17;V;14;V;7;V;5;V;4;V;2;V;2;V;2;V;3;V;1;V;1;V;1;V;7;V;1;V
28;079;47;7;28079047_7_8;2023;02;22;1;V;1;V;3;V;1;V;6;V;8;V;5;V;26;V;87;V;107;V;106;V;75;V;31;V;11;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;4;V;6;V;3;V
28;079;47;7;28079047_7_8;2023;02;23;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;4;V;19;V;9;V;6;V;5;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;47;7;28079047_7_8;2023;02;24;1;V;1;V;1;V;1;V;9;V;54;V;35;V;43;V;89;V;82;V;32;V;6;V;7;V;8;V;6;V;5;V;6;V;2;V;2;V;3;V;1;V;1;V;1;V;4;V
28;079;47;7;28079047_7_8;2023;02;25;14;V;17;V;1;V;9;V;5;V;5;V;9;V;1;V;56;V;49;V;32;V;20;V;12;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V
28;079;47;7;28079047_7_8;2023;02;26;1;V;1;V;1;V;1;V;4;V;5;V;3;V;2;V;7;V;18;V;29;V;20;V;7;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;47;7;28079047_7_8;2023;02;27;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;2;V;2;V;3;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;47;7;28079047_7_8;2023;02;28;1;V;1;V;1;V;1;V;1;V;12;V;65;V;49;V;54;V;33;V;17;V;17;V;17;V;13;V;12;V;5;V;3;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V
28;079;47;8;28079047_8_8;2023;02;01;67;V;61;V;59;V;53;V;46;V;41;V;41;V;49;V;63;V;58;V;40;V;30;V;27;N;33;N;36;N;28;V;31;V;40;V;62;V;92;V;105;V;113;V;95;V;76;V
28;079;47;8;28079047_8_8;2023;02;02;65;V;62;V;58;V;43;V;20;V;16;V;53;V;66;V;75;V;77;V;78;V;78;V;69;V;58;V;47;V;49;V;57;V;60;V;90;V;118;V;135;V;123;V;101;V;84;V
28;079;47;8;28079047_8_8;2023;02;03;72;V;61;V;50;V;49;V;44;V;46;V;44;V;52;V;68;V;75;V;73;V;66;V;76;V;73;V;83;V;60;V;37;V;53;V;99;V;130;V;140;V;113;V;94;V;76;V
28;079;47;8;28079047_8_8;2023;02;04;70;V;66;V;61;V;56;V;53;V;50;V;46;V;46;V;53;V;55;V;61;V;77;V;76;V;77;V;71;V;69;V;68;V;45;V;72;V;97;V;87;V;108;V;107;V;84;V
28;079;47;8;28079047_8_8;2023;02;05;70;V;66;V;60;V;53;V;44;V;38;V;40;V;19;V;16;V;16;V;16;V;19;V;26;V;21;V;19;V;15;V;14;V;21;V;86;V;115;V;116;V;97;V;83;V;80;V
28;079;47;8;28079047_8_8;2023;02;06;65;V;57;V;51;V;55;V;43;V;36;V;49;V;62;V;86;V;99;V;82;V;31;V;16;V;18;V;16;V;18;V;16;V;25;V;26;V;25;V;28;V;32;V;24;V;20;V
28;079;47;8;28079047_8_8;2023;02;07;21;V;16;V;12;V;11;V;13;V;13;V;31;V;54;V;86;V;88;V;63;V;57;V;48;V;39;V;31;V;30;V;30;V;39;V;31;V;47;V;36;V;36;V;36;V;40;V
28;079;47;8;28079047_8_8;2023;02;08;18;V;19;V;11;V;11;V;11;V;13;V;21;V;35;V;50;V;40;V;32;V;31;V;24;V;26;V;27;V;34;V;41;V;41;V;61;V;75;V;75;V;50;V;31;V;31;V
28;079;47;8;28079047_8_8;2023;02;09;21;V;20;V;17;V;16;V;16;V;18;V;40;V;56;V;71;V;65;V;62;V;51;V;55;V;31;V;21;V;19;V;23;V;29;V;39;V;58;V;83;V;72;V;52;V;50;V
28;079;47;8;28079047_8_8;2023;02;10;62;V;49;V;46;V;19;V;18;V;19;V;31;V;68;V;79;V;67;V;54;V;42;V;16;V;19;V;17;V;14;V;13;V;20;V;25;V;45;V;51;V;46;V;48;V;45;V
28;079;47;8;28079047_8_8;2023;02;11;24;V;34;V;47;V;20;V;16;V;17;V;17;V;20;V;28;V;28;V;26;V;22;V;16;V;11;V;10;V;9;V;8;V;10;V;18;V;25;V;29;V;36;V;37;V;30;V
28;079;47;8;28079047_8_8;2023;02;12;22;V;28;V;24;V;18;V;16;V;14;V;13;V;14;V;17;V;19;V;18;V;19;V;13;V;12;V;11;V;10;V;8;V;12;V;18;V;26;V;33;V;33;V;37;V;34;V
28;079;47;8;28079047_8_8;2023;02;13;38;V;31;V;26;V;33;V;14;V;15;V;24;V;56;V;71;V;65;V;49;V;43;V;30;V;18;V;12;V;13;V;16;V;23;V;27;V;47;V;43;V;32;V;34;V;38;V
28;079;47;8;28079047_8_8;2023;02;14;34;V;27;V;22;V;19;V;23;V;21;V;30;V;58;V;69;V;62;V;44;V;35;V;27;V;21;V;19;V;25;V;28;V;20;V;30;V;47;V;53;V;56;V;49;V;44;V
28;079;47;8;28079047_8_8;2023;02;15;37;V;34;V;24;V;15;V;15;V;20;V;35;V;53;V;69;V;69;N;60;N;34;V;27;V;24;V;25;V;23;V;28;V;31;V;44;V;104;V;117;V;104;V;94;V;96;V
28;079;47;8;28079047_8_8;2023;02;16;81;V;68;V;51;V;51;V;48;V;41;V;42;V;48;V;61;V;62;V;39;V;37;V;33;V;29;V;22;V;14;N;16;N;18;N;43;N;122;N;92;V;88;V;81;V;58;V
28;079;47;8;28079047_8_8;2023;02;17;29;V;28;V;15;V;19;V;45;V;38;V;51;V;69;V;84;V;78;V;49;V;44;V;35;V;23;V;19;V;20;V;16;V;24;V;36;V;96;V;112;V;96;V;63;V;27;V
28;079;47;8;28079047_8_8;2023;02;18;66;V;69;V;59;V;62;V;49;V;28;V;15;V;24;V;29;V;40;V;41;V;41;V;35;V;30;V;32;V;21;V;14;V;18;V;38;V;79;V;104;V;103;V;103;V;90;V
28;079;47;8;28079047_8_8;2023;02;19;79;V;67;V;61;V;56;V;54;V;35;V;21;V;45;V;40;V;24;V;26;V;21;V;25;V;22;V;17;V;13;V;15;V;29;V;59;V;93;V;68;V;64;V;55;V;39;V
28;079;47;8;28079047_8_8;2023;02;20;38;V;19;V;20;V;23;V;28;V;44;V;49;V;56;V;69;V;70;V;52;V;45;V;29;V;25;V;26;V;28;V;13;V;20;V;27;V;40;V;34;V;32;V;31;V;27;V
28;079;47;8;28079047_8_8;2023;02;21;20;V;29;V;59;V;27;V;21;V;28;V;43;V;62;V;76;V;66;V;57;V;45;V;38;V;33;V;27;V;21;V;20;V;25;V;37;V;49;V;51;V;41;V;74;V;50;V
28;079;47;8;28079047_8_8;2023;02;22;44;V;37;V;46;V;58;V;53;V;45;V;43;V;46;V;57;V;62;V;79;V;79;V;58;V;37;V;21;V;24;V;26;V;19;V;26;V;39;V;45;V;66;V;62;V;41;V
28;079;47;8;28079047_8_8;2023;02;23;29;V;31;V;35;V;26;V;30;V;17;V;27;V;39;V;51;V;53;V;36;V;23;V;24;V;24;V;20;V;12;V;13;V;14;V;14;V;19;V;21;V;21;V;18;V;15;V
28;079;47;8;28079047_8_8;2023;02;24;15;V;14;V;17;V;28;V;56;V;84;V;79;V;85;V;70;V;65;V;53;V;29;V;31;V;31;V;29;V;26;V;30;V;26;V;29;V;47;V;52;V;60;V;43;V;66;V
28;079;47;8;28079047_8_8;2023;02;25;82;V;71;V;50;V;61;V;45;V;54;V;52;V;42;V;65;V;59;V;51;V;44;V;38;V;15;V;11;V;14;V;14;V;19;V;22;V;33;V;45;V;59;V;36;V;35;V
28;079;47;8;28079047_8_8;2023;02;26;29;V;44;V;31;V;48;V;61;V;67;V;44;V;39;V;44;V;45;V;52;V;49;V;31;V;13;V;11;V;10;V;12;V;14;V;21;V;29;V;32;V;33;V;24;V;16;V
28;079;47;8;28079047_8_8;2023;02;27;10;V;8;V;10;V;9;V;8;V;13;V;20;V;31;V;28;V;27;V;18;V;16;V;17;V;15;V;16;V;14;V;12;V;18;V;22;V;30;V;27;V;20;V;18;V;14;V
28;079;47;8;28079047_8_8;2023;02;28;11;V;14;V;13;V;23;V;28;V;50;V;87;V;85;V;77;V;58;V;44;V;45;V;46;V;39;V;41;V;26;V;20;V;23;V;31;V;35;V;34;V;30;V;20;V;17;V
28;079;47;9;28079047_9_47;2023;02;01;22;V;20;V;21;V;17;V;16;V;18;V;15;V;12;V;16;V;19;V;10;V;9;V;7;V;8;V;9;V;7;V;6;V;7;V;10;V;15;V;18;V;24;V;25;V;18;V
28;079;47;9;28079047_9_47;2023;02;02;12;V;12;V;14;V;7;V;4;V;3;V;6;V;10;V;9;V;12;V;17;V;18;V;20;V;17;V;16;V;18;V;18;V;18;V;15;V;17;V;21;V;29;V;28;V;20;V
28;079;47;9;28079047_9_47;2023;02;03;19;V;15;V;14;V;14;V;15;V;14;V;0;N;0;N;0;N;1;N;8;N;21;V;18;V;17;V;20;V;25;V;13;V;2;V;5;V;10;V;16;V;25;V;18;V;15;V
28;079;47;9;28079047_9_47;2023;02;04;14;V;11;V;12;V;12;V;13;V;13;V;12;V;8;V;10;V;9;V;7;V;15;V;22;V;15;V;21;V;15;V;16;V;14;V;8;V;13;V;11;V;14;V;31;V;31;V
28;079;47;9;28079047_9_47;2023;02;05;22;V;13;V;11;V;9;V;8;V;9;V;9;V;9;V;5;V;4;V;1;V;3;V;4;V;1;V;2;V;3;V;3;V;4;V;4;V;8;V;17;V;14;V;11;V;11;V
28;079;47;9;28079047_9_47;2023;02;06;14;V;9;V;9;V;8;V;9;V;11;V;10;V;9;V;10;V;15;V;21;V;13;V;6;V;1;V;2;V;1;V;5;V;6;V;2;V;2;V;1;V;1;V;4;V;8;V
28;079;47;9;28079047_9_47;2023;02;07;8;V;4;V;2;V;3;V;2;V;5;V;6;V;5;V;9;V;14;V;16;V;9;V;8;V;8;V;9;V;5;V;9;V;6;V;5;V;2;V;4;V;1;V;2;V;5;V
28;079;47;9;28079047_9_47;2023;02;08;6;V;6;V;8;V;4;V;5;V;6;V;4;V;1;V;3;V;1;V;3;V;3;V;2;V;1;V;2;V;2;V;2;V;4;V;6;V;3;V;4;V;7;V;8;V;5;V
28;079;47;9;28079047_9_47;2023;02;09;3;V;4;V;4;V;4;V;1;V;4;V;4;V;8;V;7;V;7;V;8;V;7;V;7;V;7;V;4;V;4;V;6;V;4;V;9;V;9;V;8;V;10;V;8;V;6;V
28;079;47;9;28079047_9_47;2023;02;10;11;V;10;V;13;V;11;V;8;V;6;V;5;V;10;V;11;V;10;V;8;V;11;V;13;V;8;V;5;V;7;V;6;V;5;V;7;V;3;V;8;V;8;V;8;V;12;V
28;079;47;9;28079047_9_47;2023;02;11;5;V;4;V;9;V;8;V;8;V;4;V;5;V;6;V;6;V;9;V;8;V;7;V;5;V;2;V;1;V;4;V;5;V;6;V;3;V;4;V;5;V;6;V;10;V;9;V
28;079;47;9;28079047_9_47;2023;02;12;7;V;10;V;10;V;11;V;9;V;11;V;8;V;6;V;6;V;8;V;8;V;7;V;6;V;8;V;7;V;7;V;6;V;4;V;6;V;7;V;9;V;9;V;11;V;6;V
28;079;47;9;28079047_9_47;2023;02;13;8;V;11;V;10;V;12;V;11;V;10;V;8;V;8;V;10;V;10;V;13;V;15;V;12;V;9;V;4;V;7;N;0;N;1;N;1;N;3;N;11;V;9;V;10;V;7;V
28;079;47;9;28079047_9_47;2023;02;14;10;V;11;V;12;V;9;V;10;V;8;V;10;V;9;V;9;V;11;V;14;V;12;V;9;V;7;V;7;V;7;V;7;V;8;V;8;V;7;V;12;V;14;V;14;V;10;V
28;079;47;9;28079047_9_47;2023;02;15;11;V;12;V;13;V;12;V;11;V;11;V;11;V;13;V;10;V;13;V;13;V;5;V;8;V;7;V;7;V;6;V;8;V;7;V;7;V;9;V;7;V;14;V;17;V;19;V
28;079;47;9;28079047_9_47;2023;02;16;18;V;12;V;13;V;11;V;13;V;11;V;12;V;13;V;15;V;13;V;11;V;10;V;10;V;9;V;9;V;7;V;9;V;10;V;7;V;7;V;15;V;13;V;10;V;12;V
28;079;47;9;28079047_9_47;2023;02;17;8;V;4;V;6;V;6;V;10;V;9;V;10;V;13;V;15;V;16;V;17;V;19;V;14;V;8;V;8;V;8;V;4;V;5;V;7;V;5;V;11;V;14;V;12;V;9;V
28;079;47;9;28079047_9_47;2023;02;18;8;V;11;V;9;V;11;V;7;V;6;V;5;V;7;V;8;V;8;V;7;V;10;V;6;V;9;V;7;V;6;V;8;V;6;V;5;V;7;V;12;V;15;V;17;V;21;V
28;079;47;9;28079047_9_47;2023;02;19;20;V;14;V;12;V;11;V;10;V;10;V;9;V;7;V;10;V;10;V;11;V;8;V;5;V;8;V;7;V;7;V;7;V;8;V;8;V;10;V;14;V;12;V;11;V;10;V
28;079;47;9;28079047_9_47;2023;02;20;9;V;9;V;9;V;10;V;7;V;9;V;11;V;11;V;16;V;16;V;13;V;10;V;10;V;13;V;5;V;6;V;6;V;5;V;7;V;6;V;5;V;8;V;9;V;7;V
28;079;47;9;28079047_9_47;2023;02;21;5;V;3;V;6;V;10;V;7;V;8;V;13;V;11;V;11;V;8;V;12;V;8;V;10;V;12;V;16;V;15;V;20;V;23;V;21;V;21;V;21;V;21;V;25;V;23;V
28;079;47;9;28079047_9_47;2023;02;22;24;V;23;V;23;V;23;V;19;V;23;V;23;V;18;V;19;V;23;V;32;V;37;V;34;V;27;V;24;V;30;V;31;V;25;V;21;V;23;V;22;V;30;V;26;V;31;V
28;079;47;9;28079047_9_47;2023;02;23;29;V;25;V;27;V;24;V;22;V;19;V;17;V;18;V;14;V;14;V;12;V;4;V;4;V;2;V;1;V;1;V;1;V;2;V;2;V;1;V;2;V;2;V;1;V;3;V
28;079;47;9;28079047_9_47;2023;02;24;1;V;1;V;3;V;4;V;5;V;7;V;15;V;10;V;9;V;12;V;10;V;2;V;5;V;4;V;5;V;5;V;10;V;7;V;7;V;4;V;5;V;6;V;6;V;5;V
28;079;47;9;28079047_9_47;2023;02;25;11;V;17;V;9;V;10;V;7;V;9;V;14;V;10;V;10;V;13;V;18;V;16;V;14;V;11;V;3;V;3;V;5;V;3;V;4;V;6;V;6;V;9;V;9;V;11;V
28;079;47;9;28079047_9_47;2023;02;26;6;V;11;V;11;V;10;V;11;V;11;V;16;V;10;V;8;V;9;V;16;V;20;V;17;V;6;V;3;V;1;V;3;V;2;V;4;V;4;V;5;V;5;V;5;V;6;V
28;079;47;9;28079047_9_47;2023;02;27;2;V;1;V;1;V;1;V;2;V;6;V;3;V;1;V;1;V;1;V;4;V;1;V;3;V;2;V;4;V;4;V;3;V;4;V;3;V;1;V;2;V;5;V;4;V;2;V
28;079;47;9;28079047_9_47;2023;02;28;3;V;2;V;5;V;4;V;6;V;3;V;8;V;13;V;14;V;13;V;6;V;13;V;11;V;10;V;13;V;9;V;7;V;3;V;7;V;7;V;5;V;4;V;5;V;2;V
28;079;47;10;28079047_10_47;2023;02;01;35;V;30;V;31;V;26;V;23;V;22;V;20;V;17;V;23;V;30;V;19;V;15;V;13;V;15;V;17;V;11;V;12;V;15;V;22;V;31;V;41;V;59;V;50;V;33;V
28;079;47;10;28079047_10_47;2023;02;02;22;V;19;V;23;V;14;V;7;V;5;V;9;V;14;V;17;V;26;V;44;V;46;V;40;V;33;V;32;V;29;V;31;V;29;V;28;V;33;V;44;V;58;V;49;V;35;V
28;079;47;10;28079047_10_47;2023;02;03;31;V;26;V;22;V;20;V;20;V;17;V;0;N;0;N;0;N;1;N;18;N;43;V;36;V;36;V;37;V;41;V;20;V;8;V;13;V;31;V;66;V;58;V;37;V;30;V
28;079;47;10;28079047_10_47;2023;02;04;26;V;24;V;25;V;22;V;20;V;18;V;17;V;12;V;14;V;16;V;16;V;24;V;34;V;29;V;32;V;25;V;28;V;23;V;14;V;21;V;22;V;26;V;47;V;46;V
28;079;47;10;28079047_10_47;2023;02;05;35;V;23;V;20;V;17;V;14;V;13;V;12;V;12;V;8;V;10;V;6;V;7;V;7;V;4;V;6;V;5;V;5;V;8;V;11;V;21;V;45;V;36;V;25;V;21;V
28;079;47;10;28079047_10_47;2023;02;06;23;V;18;V;17;V;15;V;16;V;16;V;14;V;15;V;22;V;33;V;47;V;36;V;39;V;19;V;13;V;4;V;12;V;16;V;7;V;9;V;6;V;5;V;7;V;11;V
28;079;47;10;28079047_10_47;2023;02;07;11;V;6;V;3;V;4;V;4;V;7;V;9;V;9;V;17;V;35;V;36;V;21;V;18;V;18;V;17;V;11;V;17;V;15;V;11;V;5;V;6;V;2;V;4;V;7;V
28;079;47;10;28079047_10_47;2023;02;08;8;V;8;V;10;V;5;V;8;V;8;V;5;V;2;V;6;V;6;V;8;V;10;V;11;V;5;V;7;V;7;V;9;V;11;V;13;V;12;V;13;V;14;V;12;V;8;V
28;079;47;10;28079047_10_47;2023;02;09;6;V;5;V;8;V;5;V;2;V;5;V;6;V;11;V;13;V;15;V;17;V;17;V;16;V;14;V;13;V;9;V;9;V;9;V;14;V;17;V;17;V;19;V;16;V;12;V
28;079;47;10;28079047_10_47;2023;02;10;18;V;15;V;18;V;17;V;12;V;9;V;8;V;14;V;19;V;25;V;20;V;21;V;21;V;16;V;12;V;15;V;12;V;11;V;13;V;9;V;14;V;14;V;13;V;19;V
28;079;47;10;28079047_10_47;2023;02;11;10;V;9;V;14;V;13;V;12;V;8;V;8;V;9;V;10;V;15;V;15;V;14;V;12;V;10;V;8;V;7;V;9;V;11;V;7;V;7;V;8;V;11;V;14;V;14;V
28;079;47;10;28079047_10_47;2023;02;12;11;V;14;V;14;V;15;V;12;V;14;V;11;V;9;V;9;V;11;V;12;V;11;V;11;V;14;V;10;V;10;V;13;V;16;V;21;V;25;V;26;V;25;V;27;V;24;V
28;079;47;10;28079047_10_47;2023;02;13;25;V;28;V;25;V;25;V;24;V;25;V;23;V;22;V;26;V;32;V;37;V;36;V;34;V;31;V;28;V;25;N;0;N;1;N;1;N;6;N;22;N;20;N;16;V;13;V
28;079;47;10;28079047_10_47;2023;02;14;15;V;18;V;21;V;17;V;15;V;13;V;14;V;13;V;17;V;20;V;24;V;19;V;16;V;16;V;18;V;16;V;17;V;18;V;18;V;17;V;21;V;21;V;19;V;16;V
28;079;47;10;28079047_10_47;2023;02;15;16;V;17;V;19;V;16;V;15;V;15;V;15;V;18;V;17;V;22;V;24;V;14;V;15;V;17;V;17;V;18;V;18;V;20;V;21;V;26;V;28;V;34;V;33;V;33;V
28;079;47;10;28079047_10_47;2023;02;16;32;V;25;V;23;V;18;V;19;V;16;V;17;V;19;V;23;V;27;V;26;V;24;V;25;V;23;V;21;V;14;V;16;V;15;V;17;V;26;V;41;V;21;V;21;V;19;V
28;079;47;10;28079047_10_47;2023;02;17;13;V;9;V;10;V;10;V;14;V;16;V;15;V;19;V;24;V;35;V;35;V;32;V;27;V;23;V;20;V;17;V;14;V;13;V;18;V;17;V;24;V;28;V;25;V;18;V
28;079;47;10;28079047_10_47;2023;02;18;17;V;23;V;17;V;17;V;14;V;10;V;9;V;11;V;12;V;14;V;13;V;17;V;13;V;17;V;18;V;17;V;20;V;18;V;17;V;23;V;32;V;34;V;37;V;40;V
28;079;47;10;28079047_10_47;2023;02;19;39;V;31;V;26;V;24;V;24;V;22;V;21;V;17;V;21;V;21;V;24;V;21;V;18;V;18;V;18;V;21;V;18;V;20;V;22;V;26;V;35;V;33;V;32;V;31;V
28;079;47;10;28079047_10_47;2023;02;20;28;V;27;V;24;V;25;V;21;V;21;V;22;V;24;V;34;V;43;V;39;V;31;V;32;V;30;V;19;V;20;V;23;V;26;V;31;V;26;V;20;V;23;V;20;V;19;V
28;079;47;10;28079047_10_47;2023;02;21;16;V;14;V;19;V;18;V;16;V;18;V;22;V;26;V;30;V;33;V;32;V;35;V;34;V;34;V;47;V;52;V;66;V;70;V;66;V;65;V;59;V;52;V;51;V;52;V
28;079;47;10;28079047_10_47;2023;02;22;59;V;59;V;57;V;56;V;53;V;52;V;49;V;46;V;51;V;60;V;79;V;96;V;87;V;72;V;64;V;70;V;71;V;64;V;60;V;63;V;67;V;81;V;76;V;83;V
28;079;47;10;28079047_10_47;2023;02;23;83;V;73;V;70;V;61;V;54;V;53;V;53;V;51;V;42;V;42;V;40;V;13;V;14;V;14;V;16;V;6;V;1;V;7;V;11;V;7;V;5;V;5;V;3;V;5;V
28;079;47;10;28079047_10_47;2023;02;24;3;V;2;V;4;V;7;V;9;V;13;V;21;V;17;V;18;V;28;V;25;V;9;V;12;V;11;V;11;V;9;V;15;V;12;V;11;V;11;V;11;V;13;V;14;V;11;V
28;079;47;10;28079047_10_47;2023;02;25;16;V;23;V;14;V;16;V;12;V;12;V;19;V;15;V;17;V;22;V;27;V;25;V;23;V;18;V;2;V;4;V;6;V;4;V;9;V;11;V;11;V;14;V;14;V;15;V
28;079;47;10;28079047_10_47;2023;02;26;10;V;14;V;15;V;13;V;15;V;16;V;20;V;12;V;11;V;13;V;23;V;28;V;21;V;10;V;7;V;5;V;6;V;5;V;8;V;10;V;10;V;12;V;10;V;11;V
28;079;47;10;28079047_10_47;2023;02;27;7;V;6;V;5;V;7;V;6;V;10;V;5;V;3;V;5;V;6;V;10;V;7;V;9;V;7;V;9;V;7;V;7;V;10;V;9;V;8;V;8;V;10;V;7;V;3;V
28;079;47;10;28079047_10_47;2023;02;28;5;V;4;V;6;V;7;V;8;V;6;V;15;V;25;V;24;V;25;V;15;V;24;V;21;V;18;V;19;V;17;V;15;V;12;V;15;V;14;V;10;V;9;V;9;V;6;V
28;079;47;12;28079047_12_8;2023;02;01;146;V;118;V;115;V;96;V;72;V;55;V;61;V;119;V;224;V;138;V;63;V;46;V;41;N;539;N;39;N;37;V;39;V;44;V;71;V;154;V;280;V;339;V;252;V;166;V
28;079;47;12;28079047_12_8;2023;02;02;114;V;92;V;83;V;55;V;25;V;18;V;79;V;116;V;138;V;268;V;235;V;195;V;130;V;87;V;63;V;62;V;71;V;65;V;96;V;210;V;364;V;371;V;268;V;206;V
28;079;47;12;28079047_12_8;2023;02;03;160;V;117;V;72;V;71;V;50;V;61;V;76;V;136;V;252;V;302;V;259;V;152;V;159;V;135;V;144;V;90;V;45;V;65;V;193;V;461;V;516;V;331;V;232;V;164;V
28;079;47;12;28079047_12_8;2023;02;04;145;V;150;V;129;V;96;V;87;V;75;V;69;V;64;V;116;V;136;V;140;V;183;V;172;V;143;V;114;V;97;V;86;V;50;V;80;V;124;V;122;V;241;V;287;V;186;V
28;079;47;12;28079047_12_8;2023;02;05;142;V;130;V;120;V;90;V;47;V;45;V;46;V;20;V;18;V;18;V;17;V;23;V;33;V;26;V;23;V;17;V;15;V;23;V;127;V;292;V;296;V;210;V;153;V;144;V
28;079;47;12;28079047_12_8;2023;02;06;97;V;67;V;64;V;85;V;46;V;39;V;69;V;142;V;318;V;388;V;273;V;42;V;18;V;21;V;19;V;21;V;18;V;27;V;27;V;26;V;30;V;34;V;25;V;22;V
28;079;47;12;28079047_12_8;2023;02;07;26;V;17;V;15;V;13;V;14;V;14;V;33;V;65;V;201;V;247;V;107;V;86;V;65;V;50;V;37;V;33;V;36;V;43;V;33;V;49;V;37;V;38;V;37;V;41;V
28;079;47;12;28079047_12_8;2023;02;08;19;V;25;V;12;V;12;V;12;V;14;V;23;V;40;V;64;V;51;V;42;V;43;V;30;V;29;V;29;V;36;V;47;V;45;V;66;V;82;V;84;V;52;V;33;V;32;V
28;079;47;12;28079047_12_8;2023;02;09;23;V;24;V;21;V;17;V;18;V;20;V;43;V;70;V;155;V;103;V;81;V;64;V;64;V;37;V;25;V;22;V;27;V;32;V;41;V;59;V;95;V;78;V;55;V;55;V
28;079;47;12;28079047_12_8;2023;02;10;65;V;51;V;48;V;20;V;20;V;20;V;32;V;96;V;163;V;129;V;93;V;70;V;19;V;22;V;20;V;16;V;15;V;22;V;27;V;47;V;53;V;48;V;50;V;46;V
28;079;47;12;28079047_12_8;2023;02;11;25;V;39;V;52;V;22;V;18;V;19;V;19;V;22;V;32;V;31;V;31;V;26;V;19;V;12;V;11;V;10;V;10;V;11;V;19;V;27;V;31;V;38;V;39;V;32;V
28;079;47;12;28079047_12_8;2023;02;12;24;V;31;V;26;V;20;V;18;V;15;V;15;V;16;V;18;V;20;V;20;V;22;V;15;V;14;V;12;V;12;V;10;V;13;V;20;V;27;V;34;V;34;V;38;V;36;V
28;079;47;12;28079047_12_8;2023;02;13;40;V;34;V;30;V;36;V;16;V;16;V;25;V;93;V;161;V;107;V;77;V;64;V;42;V;22;V;14;V;15;V;18;V;25;V;29;V;48;V;45;V;33;V;35;V;39;V
28;079;47;12;28079047_12_8;2023;02;14;36;V;32;V;27;V;21;V;24;V;23;V;31;V;64;V;81;V;80;V;58;V;45;V;32;V;24;V;22;V;27;V;30;V;22;V;31;V;48;V;55;V;58;V;50;V;45;V
28;079;47;12;28079047_12_8;2023;02;15;39;V;40;V;26;V;17;V;17;V;22;V;36;V;57;V;85;V;92;N;619;N;42;V;32;V;29;V;29;V;27;V;31;V;33;V;46;V;132;V;183;V;193;V;143;V;166;V
28;079;47;12;28079047_12_8;2023;02;16;142;V;103;V;53;V;64;V;57;V;43;V;51;V;104;V;188;V;174;V;55;V;54;V;44;V;38;V;26;V;17;N;302;N;315;N;848;N;279;N;108;V;97;V;87;V;61;V
