PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;38;20;28079038_20_59;2023;08;26;1.2;V;1.2;V;1;V;2;V;1.4;V;0.7;V;0.6;V;1.5;V;1.9;V;1.9;V;4;V;1.8;V;3.9;V;2.2;V;1.7;V;1.8;V;4.8;V;5.3;V;3.2;V;2.4;V;1.5;V;1;V;0.4;V;0.3;V
28;079;38;20;28079038_20_59;2023;08;27;0.5;V;0.3;V;0.2;V;0.2;V;0.3;V;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.3;V;0.1;V;0.2;V;0.1;V;0.3;V;0.5;V;0.6;V;0.6;V;0.6;V
28;079;38;20;28079038_20_59;2023;08;28;0.5;V;1.8;V;1.7;V;1.8;V;3.2;V;6.8;V;2.1;V;0.8;V;1.6;V;1.8;V;11.8;N;13;N;1.9;V;1.4;V;1.1;V;0.8;V;0.6;V;0.6;V;0.4;V;0.7;V;0.9;V;1.3;V;1.1;V;1.1;V
28;079;38;20;28079038_20_59;2023;08;29;0.7;V;0.6;V;0.9;V;0.5;V;0.5;V;0.5;V;1;V;1;V;1.9;V;4.5;V;3.7;V;2.2;V;1.7;V;1.1;V;0.6;V;0.5;V;1.1;V;1;V;1;V;1.6;V;1.6;V;1.7;V;1.5;V;1.1;V
28;079;38;20;28079038_20_59;2023;08;30;0.8;V;0.8;V;0.7;V;0.5;V;1.4;V;1.1;V;0.6;V;0.7;V;1.5;V;3.5;V;2.1;V;1.6;V;1.8;V;1.1;V;1.1;V;0.7;V;0.6;V;0.5;V;0.4;V;0.6;V;0.8;V;1.6;V;1.6;V;1.6;V
28;079;38;20;28079038_20_59;2023;08;31;1.4;V;1.1;V;0.9;V;1.1;V;5;V;7.5;V;2.5;V;1.8;V;2.4;V;2.9;V;2.5;V;3.2;V;2.8;V;2.1;V;1.6;V;1.3;V;0.9;V;0.9;V;0.8;V;1.1;V;1.1;V;2.2;V;2.8;V;2.1;V
28;079;38;30;28079038_30_59;2023;08;01;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.7;V;0.4;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.5;V
28;079;38;30;28079038_30_59;2023;08;02;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.8;V;1;V;0.6;V;0.4;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;30;28079038_30_59;2023;08;03;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;30;28079038_30_59;2023;08;04;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V
28;079;38;30;28079038_30_59;2023;08;05;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.4;V
28;079;38;30;28079038_30_59;2023;08;06;0.4;V;0.9;V;0.5;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V
28;079;38;30;28079038_30_59;2023;08;07;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.2;V;0.4;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.8;V;1.8;V
28;079;38;30;28079038_30_59;2023;08;08;1.1;V;0.9;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.3;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V
28;079;38;30;28079038_30_59;2023;08;09;0.2;V;0.2;V;0.2;V;0.4;V;0.3;V;0.1;V;0.1;V;0.5;V;0.6;V;0.4;V;0.3;V;0.2;V;0.2;V;0.4;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V
28;079;38;30;28079038_30_59;2023;08;10;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.4;V
28;079;38;30;28079038_30_59;2023;08;11;0.7;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.6;V
28;079;38;30;28079038_30_59;2023;08;12;0.4;V;0.4;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;30;28079038_30_59;2023;08;13;0.1;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;30;28079038_30_59;2023;08;14;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.6;V;22.6;N;3;N;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V
28;079;38;30;28079038_30_59;2023;08;15;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.3;V;0.2;V;0.2;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V
28;079;38;30;28079038_30_59;2023;08;16;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.3;V;0.4;V;0.7;V;0.4;V;0.4;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V
28;079;38;30;28079038_30_59;2023;08;17;0.1;V;0.1;V;0.1;V;0.3;V;0.2;V;0.3;V;0.3;V;0.4;V;0.5;V;0.4;V;0.4;V;0.5;V;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.1;V
28;079;38;30;28079038_30_59;2023;08;18;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.3;V;0.3;V;0.5;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;30;28079038_30_59;2023;08;19;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;30;28079038_30_59;2023;08;20;0.2;V;0.2;V;0.3;V;0.2;V;0.1;V;0.2;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V
28;079;38;30;28079038_30_59;2023;08;21;0.3;V;0.3;V;0.5;V;0.1;V;0.1;V;0.1;V;0.1;V;0.4;V;0.4;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V;1.6;V;0.5;V
28;079;38;30;28079038_30_59;2023;08;22;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V;0.4;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V
28;079;38;30;28079038_30_59;2023;08;23;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V
28;079;38;30;28079038_30_59;2023;08;24;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V
28;079;38;30;28079038_30_59;2023;08;25;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.5;V;0.4;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V
28;079;38;30;28079038_30_59;2023;08;26;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.5;V;0.5;V;0.4;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;30;28079038_30_59;2023;08;27;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V
28;079;38;30;28079038_30_59;2023;08;28;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.3;V;14;N;10.2;N;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V
28;079;38;30;28079038_30_59;2023;08;29;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V;0.6;V;0.3;V;0.1;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V;0.1;V
28;079;38;30;28079038_30_59;2023;08;30;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.4;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.4;V;0.3;V;0.3;V
28;079;38;30;28079038_30_59;2023;08;31;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.4;V;0.4;V;0.3;V
28;079;38;35;28079038_35_59;2023;08;01;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.5;V;0.5;V;0.4;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V
28;079;38;35;28079038_35_59;2023;08;02;0.2;V;0.3;V;0.3;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.7;V;1;V;0.7;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2023;08;03;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2023;08;04;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.4;V;0.3;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2023;08;05;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.3;V
28;079;38;35;28079038_35_59;2023;08;06;0.3;V;0.8;V;0.7;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V
28;079;38;35;28079038_35_59;2023;08;07;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.4;V;0.4;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.8;V;1.6;V
28;079;38;35;28079038_35_59;2023;08;08;1.4;V;1.1;V;1.3;V;0.6;V;0.6;V;0.2;V;0.3;V;0.2;V;0.3;V;0.5;V;0.4;V;0.4;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V
28;079;38;35;28079038_35_59;2023;08;09;0.2;V;0.2;V;0.3;V;0.7;V;0.5;V;0.2;V;0.2;V;0.5;V;0.6;V;0.7;V;0.6;V;0.6;V;0.6;V;0.5;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2023;08;10;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.5;V
28;079;38;35;28079038_35_59;2023;08;11;1.4;V;1.1;V;0.3;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.3;V;0.4;V;0.2;V;0.3;V;0.4;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.5;V
28;079;38;35;28079038_35_59;2023;08;12;0.5;V;0.5;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V
28;079;38;35;28079038_35_59;2023;08;13;0.3;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2023;08;14;0.1;V;0.1;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;23;N;4.4;N;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2023;08;15;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V;0.8;V;0.4;V;0.5;V;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2023;08;16;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.5;V;0.5;V;0.5;V;0.3;V;0.4;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2023;08;17;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.6;V;0.9;V;0.6;V;0.4;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V
28;079;38;35;28079038_35_59;2023;08;18;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.7;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2023;08;19;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.3;V;0.3;V;0.7;V;1.3;V;1.2;V;0.7;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2023;08;20;0.1;V;0.2;V;0.3;V;0.3;V;0.1;V;0.1;V;0.4;V;0.3;V;0.3;V;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V
28;079;38;35;28079038_35_59;2023;08;21;0.4;V;0.4;V;0.5;V;0.2;V;0.1;V;0.1;V;0.2;V;0.3;V;0.3;V;0.5;V;0.8;V;0.3;V;0.3;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.4;V;1.4;V;0.6;V
28;079;38;35;28079038_35_59;2023;08;22;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.4;V;0.8;V;1;V;0.4;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.3;V
28;079;38;35;28079038_35_59;2023;08;23;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.2;V
28;079;38;35;28079038_35_59;2023;08;24;0.1;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V;0.3;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V
28;079;38;35;28079038_35_59;2023;08;25;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V;0.4;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V
28;079;38;35;28079038_35_59;2023;08;26;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.7;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2023;08;27;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2023;08;28;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;12.8;N;8.4;N;0.3;N;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2023;08;29;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V;0.4;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2023;08;30;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.4;V;0.3;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V
28;079;38;35;28079038_35_59;2023;08;31;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;1;V;0.7;V;0.3;V;0.4;V;0.4;V;0.4;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.4;V;0.2;V
28;079;39;7;28079039_7_8;2023;08;01;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;8;V;14;V;6;V;4;V;5;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V;6;V
28;079;39;7;28079039_7_8;2023;08;02;3;V;3;V;3;V;3;V;3;V;3;V;3;V;20;V;40;V;30;V;9;V;5;V;5;V;5;V;4;V;4;V;4;V;4;V;5;V;4;V;4;V;4;V;4;V;3;V
28;079;39;7;28079039_7_8;2023;08;03;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;5;V;4;V;4;V;5;V;4;V;3;V;3;V;3;V;4;V;4;V;4;V;3;V;3;V;2;V;2;V
28;079;39;7;28079039_7_8;2023;08;04;2;V;3;V;3;V;3;V;2;V;3;V;3;V;3;V;3;V;4;V;4;V;4;V;4;V;5;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V;3;V
28;079;39;7;28079039_7_8;2023;08;05;2;V;3;V;2;V;3;V;3;V;2;V;3;V;3;V;3;V;4;V;4;V;5;V;5;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;5;V;26;V
28;079;39;7;28079039_7_8;2023;08;06;20;V;7;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;3;V;3;V;3;V;4;V;4;V;3;V;3;V;3;V;3;V;2;V;2;V
28;079;39;7;28079039_7_8;2023;08;07;2;V;3;V;3;V;2;V;3;V;3;V;2;V;3;V;4;V;4;V;5;V;5;V;5;V;5;V;4;V;4;V;4;V;3;V;3;V;3;V;3;V;17;V;63;V;38;V
28;079;39;7;28079039_7_8;2023;08;08;20;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;5;V;6;V;7;V;6;V;6;V;4;V;4;V;4;V;3;V;4;V;3;V;3;V;4;V;3;V;6;V;9;V
28;079;39;7;28079039_7_8;2023;08;09;13;V;11;V;10;V;3;V;3;V;3;V;4;V;14;V;10;V;5;V;6;V;119;N;6;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;3;V;3;V
28;079;39;7;28079039_7_8;2023;08;10;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;5;V;5;V;4;V;4;V;4;V;3;V;4;V;3;V;4;V;3;V;3;V;3;V;3;V;2;V;3;V
28;079;39;7;28079039_7_8;2023;08;11;3;V;3;V;2;V;2;V;3;V;3;V;3;V;3;V;5;V;5;V;4;V;5;V;5;V;5;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;5;V
28;079;39;7;28079039_7_8;2023;08;12;3;V;3;V;3;V;3;V;3;V;3;V;3;V;5;V;12;V;18;V;8;V;6;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;079;39;7;28079039_7_8;2023;08;13;3;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;079;39;7;28079039_7_8;2023;08;14;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;12;V;10;V;5;V;4;V;4;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V
28;079;39;7;28079039_7_8;2023;08;15;2;V;2;V;2;V;3;V;3;V;2;V;2;V;2;V;4;V;4;V;5;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;3;V;3;V;3;V;3;V
28;079;39;7;28079039_7_8;2023;08;16;3;V;2;V;3;V;2;V;2;V;2;V;3;V;44;V;64;V;30;V;10;V;5;V;5;V;4;V;4;V;4;V;4;V;3;V;4;V;3;V;3;V;3;V;3;V;3;V
28;079;39;7;28079039_7_8;2023;08;17;3;V;3;V;2;V;3;V;3;V;3;V;3;V;3;V;5;V;9;V;11;V;9;V;7;V;4;V;3;V;3;V;3;V;3;V;3;V;4;V;3;V;3;V;3;V;3;V
28;079;39;7;28079039_7_8;2023;08;18;2;V;2;V;2;V;2;V;3;V;2;V;3;V;3;V;5;V;6;V;10;V;7;V;4;V;4;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;079;39;7;28079039_7_8;2023;08;19;3;V;3;V;2;V;3;V;3;V;3;V;3;V;3;V;4;V;5;V;5;V;5;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;079;39;7;28079039_7_8;2023;08;20;10;V;5;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;6;V;6;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;7;V;35;V;34;V
