PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;39;7;28079039_7_8;2023;01;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;4;V;6;V;5;V;7;V;6;V;18;V;19;V;24;V;15;V;17;V;25;V;22;V;53;V;63;V;53;V;19;V
28;079;39;7;28079039_7_8;2023;01;12;30;V;26;V;22;V;19;V;8;V;1;V;12;V;33;V;124;V;89;V;23;V;19;V;24;V;13;V;16;V;12;V;13;V;12;V;21;V;26;V;38;V;24;V;21;V;26;V
28;079;39;7;28079039_7_8;2023;01;13;3;V;7;V;14;V;8;V;2;V;1;V;-0;V;7;V;36;V;26;V;9;V;12;V;17;V;18;V;19;V;19;V;13;V;15;V;20;V;36;V;56;V;78;V;20;V;49;V
28;079;39;7;28079039_7_8;2023;01;14;81;V;78;V;35;V;42;V;37;V;15;V;26;V;44;V;72;V;127;V;134;V;68;V;48;V;39;V;17;V;22;V;22;V;18;V;17;V;9;V;30;V;40;V;39;V;20;V
28;079;39;7;28079039_7_8;2023;01;15;8;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;4;V;7;V;4;V;3;V;1;V;1;V;1;V;2;V;3;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2023;01;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;4;V;3;V;2;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2023;01;17;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;4;V;3;V;2;V;4;V;3;V;3;V;3;V;2;V;2;V;3;V;4;V;4;V;2;V;2;V;1;V;1;V
28;079;39;7;28079039_7_8;2023;01;18;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;4;V;6;V;3;V;4;V;2;V;4;V;4;V;3;V;4;V;4;V;5;V;6;V;2;V;4;V;2;V;1;V
28;079;39;7;28079039_7_8;2023;01;19;1;V;1;V;1;V;1;V;1;V;1;V;1;V;8;V;16;V;12;V;8;V;6;V;5;V;5;V;5;V;3;V;4;V;4;V;4;V;4;V;2;V;2;V;1;V;1;V
28;079;39;7;28079039_7_8;2023;01;20;1;V;1;V;1;V;1;V;1;V;1;V;1;V;11;V;21;V;130;V;60;V;21;V;5;V;3;V;3;V;2;V;2;V;4;V;6;V;8;V;1;V;5;V;18;V;13;V
28;079;39;7;28079039_7_8;2023;01;21;1;V;1;V;1;V;1;V;1;V;1;V;1;V;13;V;6;V;80;V;58;V;10;V;5;V;3;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2023;01;22;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;1;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;13;V;25;V;4;V;11;V
28;079;39;7;28079039_7_8;2023;01;23;9;V;1;V;2;V;11;V;10;V;11;V;37;V;81;V;55;V;68;V;71;V;51;V;37;V;11;V;2;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2023;01;24;1;V;1;V;1;V;1;V;1;V;1;V;7;V;13;V;23;V;15;V;5;V;5;V;5;V;5;V;2;V;3;V;5;V;4;V;2;V;2;V;2;V;2;V;1;V;1;V
28;079;39;7;28079039_7_8;2023;01;25;1;V;1;V;1;V;1;V;1;V;1;V;1;V;7;V;18;V;346;N;124;N;11;V;7;V;7;V;3;V;4;V;4;V;4;V;5;V;23;V;61;V;31;V;28;V;16;V
28;079;39;7;28079039_7_8;2023;01;26;1;V;1;V;1;V;1;V;1;V;1;V;9;V;32;V;113;V;132;V;62;V;13;V;20;V;4;V;4;V;2;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2023;01;27;1;V;3;V;2;V;3;V;2;V;7;V;10;V;50;V;106;V;136;V;5;V;4;V;3;V;5;V;3;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2023;01;28;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;16;V;66;V;21;V;21;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V
28;079;39;7;28079039_7_8;2023;01;29;1;V;1;V;1;V;1;V;1;V;1;V;11;V;1;V;1;V;6;V;3;V;3;V;2;V;2;V;2;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2023;01;30;1;V;1;V;1;V;1;V;1;V;1;V;2;V;15;V;43;V;49;V;23;V;25;V;23;V;17;V;15;V;12;V;10;V;7;V;11;V;31;V;63;V;169;V;143;V;90;V
28;079;39;7;28079039_7_8;2023;01;31;49;V;22;V;20;V;8;V;24;V;5;V;24;V;93;V;61;V;64;V;84;V;34;V;39;V;47;V;38;V;28;V;32;V;27;V;89;V;168;V;170;V;209;V;179;V;156;V
28;079;39;8;28079039_8_8;2023;01;01;40;V;48;V;52;V;38;V;22;V;17;V;20;V;24;V;25;V;23;V;20;V;15;V;14;V;14;V;22;V;26;V;26;V;34;V;68;V;72;V;75;V;78;V;69;V;56;V
28;079;39;8;28079039_8_8;2023;01;02;29;V;8;V;7;V;9;V;12;V;13;V;18;V;28;V;35;V;40;V;31;V;28;V;52;V;46;V;41;V;35;V;41;V;49;V;58;V;69;V;76;V;76;V;69;V;54;V
28;079;39;8;28079039_8_8;2023;01;03;24;V;14;V;13;V;19;V;15;V;18;V;26;V;49;V;63;V;56;V;37;V;24;V;19;V;22;V;21;V;31;V;33;V;49;V;82;V;89;V;88;V;91;V;79;V;78;V
28;079;39;8;28079039_8_8;2023;01;04;50;V;34;V;30;V;25;V;24;V;32;V;33;V;53;V;64;V;64;V;51;V;45;V;46;V;41;V;44;V;52;V;52;V;58;V;96;V;127;V;120;V;136;V;110;V;89;V
28;079;39;8;28079039_8_8;2023;01;05;64;V;42;V;28;V;24;V;30;V;27;V;42;V;46;V;63;V;60;V;38;V;40;V;33;V;44;V;65;V;65;V;62;V;67;V;85;V;93;V;107;V;115;V;106;V;98;V
28;079;39;8;28079039_8_8;2023;01;06;98;V;69;V;49;V;28;V;29;V;41;V;40;V;32;V;42;V;44;V;33;V;29;V;44;V;42;V;42;V;46;V;41;V;39;V;64;V;68;V;56;V;60;V;50;V;53;V
28;079;39;8;28079039_8_8;2023;01;07;59;V;49;V;40;V;20;V;14;V;12;V;14;V;16;V;19;V;33;V;40;V;38;V;43;V;48;V;55;V;53;V;54;V;54;V;53;V;55;V;52;V;52;V;56;V;55;V
28;079;39;8;28079039_8_8;2023;01;08;46;V;43;V;38;V;24;V;8;V;3;V;3;V;7;V;11;V;12;V;9;V;7;V;9;V;9;V;9;V;8;V;8;V;7;V;10;V;13;V;15;V;14;V;15;V;10;V
28;079;39;8;28079039_8_8;2023;01;09;7;V;4;V;3;V;5;V;3;V;3;V;9;V;25;V;34;V;39;V;18;V;14;V;13;V;13;V;13;V;16;V;19;V;29;V;43;V;47;V;49;V;60;V;90;V;83;V
28;079;39;8;28079039_8_8;2023;01;10;58;V;64;V;55;V;41;V;45;V;38;V;60;V;62;V;82;V;76;V;47;N;40;V;39;V;54;V;61;V;68;V;61;V;48;V;71;V;64;V;37;V;23;V;16;V;8;V
28;079;39;8;28079039_8_8;2023;01;11;7;V;4;V;4;V;4;V;4;V;5;V;8;V;17;V;27;V;33;V;29;V;31;V;28;V;41;V;42;V;47;V;38;V;46;V;55;V;58;V;64;V;62;V;52;V;42;V
28;079;39;8;28079039_8_8;2023;01;12;41;V;27;V;28;V;34;V;35;V;21;V;40;V;50;V;75;V;70;V;48;V;41;V;45;V;32;V;40;V;37;V;45;V;57;V;70;V;76;V;79;V;72;V;65;V;56;V
28;079;39;8;28079039_8_8;2023;01;13;49;V;50;V;53;V;53;V;53;V;37;V;27;V;45;V;57;V;48;V;30;V;26;V;30;V;35;V;39;V;44;V;46;V;61;V;72;V;75;V;80;V;75;V;58;V;60;V
28;079;39;8;28079039_8_8;2023;01;14;63;V;55;V;44;V;33;V;45;V;40;V;31;V;34;V;36;V;47;V;59;V;46;V;47;V;52;V;43;V;55;V;64;V;71;V;73;V;71;V;75;V;77;V;74;V;58;V
28;079;39;8;28079039_8_8;2023;01;15;46;V;36;V;31;V;23;V;17;V;12;V;7;V;10;V;11;V;16;V;16;V;15;V;18;V;13;V;13;V;10;V;9;V;13;V;21;V;23;V;17;V;19;V;25;V;13;V
28;079;39;8;28079039_8_8;2023;01;16;7;V;7;V;3;V;3;V;5;V;6;V;15;V;22;V;22;V;20;V;14;V;15;V;14;V;13;V;14;V;15;V;15;V;16;V;16;V;15;V;13;V;10;V;6;V;4;V
28;079;39;8;28079039_8_8;2023;01;17;2;V;2;V;1;V;1;V;1;V;2;V;5;V;15;V;23;V;21;V;15;V;13;V;12;V;12;V;12;V;12;V;12;V;18;V;20;V;22;V;18;V;15;V;14;V;9;V
28;079;39;8;28079039_8_8;2023;01;18;3;V;4;V;3;V;3;V;3;V;4;V;13;V;20;V;22;V;24;V;16;V;15;V;14;V;14;V;15;V;14;V;15;V;22;V;33;V;42;V;48;V;46;V;26;V;12;V
28;079;39;8;28079039_8_8;2023;01;19;7;V;4;V;5;V;7;V;3;V;5;V;13;V;32;V;56;V;45;V;25;V;18;V;16;V;19;V;20;V;19;V;19;V;26;V;30;V;29;V;23;V;20;V;13;V;7;V
28;079;39;8;28079039_8_8;2023;01;20;6;V;5;V;5;V;3;V;8;V;6;V;10;V;43;V;67;V;103;V;77;V;52;V;20;V;16;V;16;V;13;V;14;V;28;V;40;V;45;V;54;V;69;V;76;V;73;V
28;079;39;8;28079039_8_8;2023;01;21;49;V;33;V;40;V;36;V;16;V;22;V;38;V;48;V;51;V;56;V;50;V;29;V;18;V;13;V;12;V;12;V;13;V;13;V;15;V;21;V;17;V;18;V;12;V;8;V
28;079;39;8;28079039_8_8;2023;01;22;8;V;4;V;4;V;4;V;5;V;5;V;10;V;23;V;24;V;21;V;14;V;9;V;9;V;10;V;7;V;6;V;6;V;12;V;20;V;38;V;71;V;83;V;48;V;48;V
28;079;39;8;28079039_8_8;2023;01;23;66;V;41;V;28;V;53;V;56;V;54;V;55;V;70;V;72;V;79;V;76;V;70;V;65;V;31;V;13;V;17;V;17;V;20;V;15;V;16;V;18;V;19;V;19;V;23;V
28;079;39;8;28079039_8_8;2023;01;24;24;V;29;V;22;V;21;V;29;V;19;V;39;V;54;V;65;V;52;V;28;V;22;V;18;V;18;V;12;V;18;V;19;V;24;V;33;V;42;V;39;V;46;V;43;V;23;V
28;079;39;8;28079039_8_8;2023;01;25;13;V;8;V;8;V;8;V;7;V;9;V;25;V;42;V;52;V;28;N;25;N;28;V;22;V;23;V;13;V;18;V;20;V;29;V;57;V;76;V;88;V;78;V;81;V;48;V
28;079;39;8;28079039_8_8;2023;01;26;20;V;5;V;8;V;18;V;34;V;36;V;53;V;68;V;91;V;102;V;76;V;35;V;29;V;15;V;16;V;13;V;18;V;25;V;40;V;47;V;38;V;38;V;28;V;28;V
28;079;39;8;28079039_8_8;2023;01;27;30;V;56;V;30;V;38;V;31;V;59;V;56;V;75;V;104;V;108;V;24;V;16;V;13;V;15;V;12;V;14;V;16;V;17;V;15;V;18;V;21;V;18;V;10;V;9;V
28;079;39;8;28079039_8_8;2023;01;28;10;V;6;V;9;V;11;V;16;V;12;V;31;V;31;V;65;V;78;V;45;V;43;V;19;V;9;V;8;V;8;V;9;V;12;V;20;V;29;V;42;V;29;V;29;V;29;V
28;079;39;8;28079039_8_8;2023;01;29;25;V;24;V;18;V;27;V;38;V;44;V;43;V;31;V;28;V;28;V;16;V;11;V;9;V;10;V;7;V;8;V;10;V;16;V;31;V;49;V;46;V;28;V;24;V;15;V
28;079;39;8;28079039_8_8;2023;01;30;13;V;14;V;13;V;16;V;12;V;17;V;40;V;61;V;73;V;67;V;46;V;44;V;43;V;38;V;37;V;36;V;39;V;47;V;71;V;95;V;106;V;131;V;119;V;104;V
28;079;39;8;28079039_8_8;2023;01;31;89;V;78;V;60;V;53;V;58;V;48;V;63;V;71;V;76;V;78;V;78;V;57;V;62;V;73;V;70;V;69;V;80;V;90;V;125;V;138;V;133;V;135;V;124;V;126;V
28;079;39;12;28079039_12_8;2023;01;01;43;V;52;V;58;V;39;V;23;V;19;V;22;V;25;V;27;V;24;V;22;V;18;V;17;V;18;V;28;V;30;V;28;V;36;V;125;V;102;V;104;V;163;V;168;V;86;V
28;079;39;12;28079039_12_8;2023;01;02;32;V;12;V;9;V;11;V;14;V;15;V;20;V;30;V;39;V;49;V;42;V;41;V;90;V;61;V;52;V;43;V;47;V;55;V;63;V;80;V;104;V;125;V;113;V;60;V
28;079;39;12;28079039_12_8;2023;01;03;26;V;15;V;15;V;20;V;17;V;22;V;28;V;107;V;200;V;150;V;56;V;35;V;29;V;31;V;27;V;41;V;38;V;53;V;132;V;180;V;176;V;274;V;169;V;185;V
28;079;39;12;28079039_12_8;2023;01;04;55;V;36;V;31;V;27;V;26;V;34;V;35;V;76;V;128;V;133;V;97;V;80;V;84;V;69;V;67;V;78;V;71;V;69;V;236;V;497;V;439;V;572;V;424;V;216;V
28;079;39;12;28079039_12_8;2023;01;05;91;V;54;V;30;V;25;V;32;V;28;V;70;V;157;V;274;V;159;V;58;V;70;V;52;V;74;V;124;V;118;V;95;V;80;V;124;V;194;V;318;V;414;V;399;V;375;V
28;079;39;12;28079039_12_8;2023;01;06;385;V;201;V;108;V;30;V;30;V;59;V;58;V;93;V;99;V;173;V;83;V;53;V;101;V;81;V;70;V;70;V;53;V;45;V;76;V;82;V;60;V;65;V;52;V;58;V
28;079;39;12;28079039_12_8;2023;01;07;86;V;62;V;53;V;22;V;16;V;14;V;16;V;17;V;21;V;36;V;49;V;50;V;62;V;77;V;100;V;90;V;96;V;98;V;81;V;105;V;93;V;97;V;131;V;123;V
28;079;39;12;28079039_12_8;2023;01;08;90;V;80;V;57;V;29;V;10;V;5;V;5;V;8;V;12;V;14;V;11;V;9;V;12;V;12;V;12;V;10;V;10;V;9;V;12;V;15;V;17;V;16;V;17;V;12;V
28;079;39;12;28079039_12_8;2023;01;09;9;V;6;V;4;V;6;V;5;V;5;V;10;V;30;V;46;V;54;V;26;V;19;V;18;V;18;V;18;V;21;V;24;V;36;V;52;V;56;V;61;V;70;V;167;V;158;V
28;079;39;12;28079039_12_8;2023;01;10;67;V;104;V;59;V;47;V;59;V;54;V;81;V;87;V;185;V;166;V;352;N;71;V;70;V;105;V;116;V;127;V;97;V;61;V;104;V;102;V;46;V;26;V;17;V;10;V
28;079;39;12;28079039_12_8;2023;01;11;8;V;6;V;5;V;6;V;6;V;6;V;10;V;21;V;33;V;42;V;36;V;41;V;37;V;69;V;71;V;84;V;61;V;72;V;94;V;92;V;145;V;159;V;134;V;70;V
28;079;39;12;28079039_12_8;2023;01;12;87;V;66;V;62;V;63;V;48;V;23;V;58;V;102;V;265;V;207;V;83;V;70;V;82;V;52;V;65;V;56;V;65;V;76;V;102;V;116;V;137;V;110;V;96;V;95;V
28;079;39;12;28079039_12_8;2023;01;13;54;V;60;V;75;V;66;V;56;V;38;V;27;V;55;V;113;V;88;V;44;V;45;V;56;V;63;V;68;V;74;V;66;V;84;V;102;V;130;V;166;V;195;V;88;V;136;V
28;079;39;12;28079039_12_8;2023;01;14;187;V;175;V;97;V;97;V;102;V;64;V;70;V;102;V;147;V;241;V;265;V;150;V;121;V;112;V;69;V;89;V;97;V;99;V;100;V;84;V;122;V;138;V;134;V;88;V
28;079;39;12;28079039_12_8;2023;01;15;58;V;38;V;32;V;25;V;19;V;13;V;9;V;12;V;13;V;19;V;22;V;22;V;29;V;19;V;17;V;12;V;11;V;15;V;25;V;27;V;19;V;20;V;26;V;15;V
28;079;39;12;28079039_12_8;2023;01;16;8;V;8;V;4;V;4;V;6;V;8;V;17;V;26;V;28;V;26;V;18;V;20;V;18;V;16;V;18;V;19;V;17;V;19;V;19;V;17;V;15;V;11;V;8;V;5;V
28;079;39;12;28079039_12_8;2023;01;17;4;V;3;V;3;V;3;V;3;V;4;V;7;V;20;V;29;V;26;V;18;V;19;V;17;V;16;V;16;V;16;V;15;V;23;V;26;V;27;V;21;V;17;V;17;V;11;V
28;079;39;12;28079039_12_8;2023;01;18;5;V;5;V;4;V;4;V;4;V;6;V;16;V;23;V;28;V;33;V;22;V;21;V;17;V;20;V;22;V;19;V;21;V;28;V;41;V;51;V;51;V;53;V;29;V;14;V
28;079;39;12;28079039_12_8;2023;01;19;8;V;6;V;7;V;9;V;5;V;7;V;15;V;44;V;80;V;64;V;36;V;27;V;23;V;28;V;27;V;25;V;24;V;32;V;37;V;36;V;27;V;24;V;14;V;8;V
28;079;39;12;28079039_12_8;2023;01;20;7;V;6;V;7;V;5;V;9;V;8;V;11;V;60;V;99;V;303;V;168;V;84;V;27;V;20;V;20;V;16;V;17;V;34;V;49;V;58;V;56;V;77;V;104;V;93;V
28;079;39;12;28079039_12_8;2023;01;21;51;V;35;V;42;V;38;V;17;V;24;V;40;V;68;V;61;V;178;V;139;V;45;V;25;V;17;V;16;V;16;V;14;V;15;V;16;V;23;V;19;V;19;V;14;V;9;V
28;079;39;12;28079039_12_8;2023;01;22;10;V;6;V;5;V;5;V;6;V;7;V;12;V;27;V;25;V;26;V;16;V;10;V;10;V;12;V;9;V;8;V;7;V;14;V;22;V;39;V;90;V;120;V;55;V;64;V
28;079;39;12;28079039_12_8;2023;01;23;81;V;42;V;32;V;69;V;71;V;71;V;112;V;194;V;157;V;183;V;185;V;148;V;121;V;48;V;16;V;21;V;19;V;22;V;16;V;18;V;19;V;21;V;20;V;24;V
28;079;39;12;28079039_12_8;2023;01;24;25;V;31;V;24;V;22;V;30;V;21;V;50;V;73;V;99;V;74;V;35;V;30;V;26;V;25;V;14;V;23;V;26;V;30;V;36;V;45;V;42;V;49;V;44;V;24;V
28;079;39;12;28079039_12_8;2023;01;25;14;V;10;V;10;V;10;V;9;V;11;V;26;V;52;V;80;V;373;N;150;N;45;V;33;V;33;V;17;V;24;V;26;V;35;V;64;V;111;V;182;V;126;V;123;V;72;V
28;079;39;12;28079039_12_8;2023;01;26;21;V;6;V;9;V;20;V;36;V;37;V;67;V;117;V;264;V;303;V;171;V;55;V;59;V;20;V;21;V;17;V;22;V;29;V;42;V;49;V;39;V;40;V;29;V;29;V
28;079;39;12;28079039_12_8;2023;01;27;31;V;60;V;33;V;42;V;34;V;71;V;72;V;152;V;266;V;317;V;33;V;22;V;17;V;22;V;16;V;19;V;20;V;20;V;16;V;20;V;23;V;19;V;12;V;11;V
28;079;39;12;28079039_12_8;2023;01;28;11;V;8;V;10;V;13;V;17;V;14;V;33;V;33;V;90;V;179;V;78;V;76;V;26;V;10;V;9;V;10;V;10;V;13;V;21;V;30;V;43;V;31;V;32;V;30;V
28;079;39;12;28079039_12_8;2023;01;29;27;V;26;V;20;V;28;V;39;V;46;V;59;V;32;V;30;V;37;V;21;V;15;V;13;V;14;V;10;V;10;V;12;V;19;V;33;V;50;V;48;V;29;V;25;V;16;V
28;079;39;12;28079039_12_8;2023;01;30;15;V;15;V;14;V;18;V;13;V;18;V;43;V;85;V;140;V;142;V;81;V;83;V;78;V;65;V;60;V;55;V;54;V;58;V;87;V;143;V;203;V;391;V;338;V;242;V
28;079;39;12;28079039_12_8;2023;01;31;164;V;112;V;90;V;66;V;96;V;55;V;99;V;214;V;170;V;177;V;206;V;109;V;122;V;146;V;128;V;112;V;130;V;131;V;262;V;394;V;394;V;456;V;398;V;365;V
28;079;39;14;28079039_14_6;2023;01;01;12;V;9;V;3;V;16;V;27;V;28;V;27;V;25;V;20;V;24;V;26;V;34;V;42;V;49;V;48;V;46;V;44;V;35;V;5;V;2;V;4;V;3;V;1;V;3;V
28;079;39;14;28079039_14_6;2023;01;02;25;V;58;V;57;V;51;V;49;V;43;V;37;V;31;V;27;V;24;V;35;V;38;V;16;V;24;V;31;V;37;V;33;V;26;V;16;V;5;V;1;V;2;V;2;V;6;V
28;079;39;14;28079039_14_6;2023;01;03;31;V;35;V;32;V;19;V;26;V;28;V;25;V;3;V;1;V;5;V;19;V;35;V;47;V;45;V;52;V;48;V;47;V;29;V;4;V;1;V;1;V;1;V;1;V;1;V
28;079;39;14;28079039_14_6;2023;01;04;7;V;16;V;15;V;19;V;21;V;11;V;12;V;2;V;1;V;3;V;12;V;21;V;27;V;35;V;38;V;32;V;31;V;24;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;14;28079039_14_6;2023;01;05;1;V;8;V;17;V;21;V;17;V;22;V;9;V;2;V;1;V;5;V;19;V;25;V;36;V;33;V;23;V;19;V;20;V;16;V;3;V;2;V;2;V;2;V;1;V;1;V
28;079;39;14;28079039_14_6;2023;01;06;1;V;1;V;1;V;8;V;8;V;1;V;2;V;1;V;1;V;1;V;10;V;19;V;14;V;23;V;28;V;29;V;36;V;38;V;11;V;6;V;14;V;10;V;17;V;12;V
28;079;39;14;28079039_14_6;2023;01;07;3;V;2;V;9;V;33;V;39;V;37;V;36;V;28;V;27;V;16;V;12;V;13;V;11;V;9;V;7;V;5;V;3;V;2;V;2;V;1;V;1;V;2;V;2;V;2;V
28;079;39;14;28079039_14_6;2023;01;08;2;V;1;V;2;V;20;V;42;V;54;V;60;V;60;V;55;V;55;V;56;V;57;V;55;V;55;V;52;V;52;V;52;V;51;V;48;V;45;V;43;V;41;V;38;V;38;V
28;079;39;14;28079039_14_6;2023;01;09;38;V;42;V;44;V;45;V;57;V;66;V;63;V;49;V;45;V;44;V;63;V;69;V;73;V;74;V;75;V;72;V;69;V;59;V;47;V;41;V;35;V;20;V;4;V;2;V
28;079;39;14;28079039_14_6;2023;01;10;17;V;3;V;10;V;7;V;1;V;1;V;1;V;1;V;1;V;4;V;7;N;69;N;27;V;22;V;22;V;17;V;20;V;23;V;3;V;6;V;21;V;33;V;37;V;44;V
28;079;39;14;28079039_14_6;2023;01;11;43;V;41;V;39;V;40;V;40;V;43;V;39;V;34;V;25;V;20;V;22;V;20;V;23;V;13;V;11;V;9;V;14;V;8;V;2;V;2;V;1;V;1;V;2;V;1;V
28;079;39;14;28079039_14_6;2023;01;12;1;V;1;V;1;V;1;V;6;V;22;V;4;V;1;V;1;V;3;V;16;V;27;V;27;V;42;V;35;V;37;V;28;V;16;V;7;V;3;V;2;V;3;V;2;V;2;V
28;079;39;14;28079039_14_6;2023;01;13;2;V;1;V;2;V;2;V;3;V;10;V;22;V;9;V;2;V;5;V;20;V;25;V;26;V;27;V;27;V;26;V;24;V;14;V;4;V;1;V;1;V;2;V;2;V;1;V
28;079;39;14;28079039_14_6;2023;01;14;2;V;2;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;3;V;6;V;10;V;19;V;30;V;26;V;18;V;10;V;6;V;5;V;1;V;2;V;1;V;2;V
28;079;39;14;28079039_14_6;2023;01;15;4;V;6;V;7;V;9;V;13;V;21;V;32;V;33;V;31;V;25;V;25;V;28;V;26;V;54;V;66;V;70;V;72;V;69;V;61;V;59;V;63;V;59;V;49;V;61;V
28;079;39;14;28079039_14_6;2023;01;16;70;V;68;V;75;V;73;V;57;V;57;V;52;V;49;V;52;V;54;V;58;V;55;V;55;V;57;V;58;V;59;V;61;V;62;V;63;V;63;V;64;V;66;V;70;V;73;V
28;079;39;14;28079039_14_6;2023;01;17;75;V;74;V;73;V;75;V;73;V;73;V;68;V;60;V;61;V;67;V;71;V;74;V;77;V;76;V;77;V;75;V;75;V;67;V;70;V;67;V;70;V;71;V;68;V;72;V
28;079;39;14;28079039_14_6;2023;01;18;80;V;76;V;78;V;81;V;81;V;80;V;71;V;65;V;63;V;60;V;64;V;63;V;66;V;67;V;66;V;68;V;67;V;61;V;52;V;41;V;34;V;34;V;51;V;61;V
28;079;39;14;28079039_14_6;2023;01;19;68;V;70;V;69;V;65;V;69;V;65;V;58;V;42;V;20;V;30;V;50;V;57;V;60;V;57;V;59;V;57;V;56;V;48;V;43;V;44;V;50;V;54;V;60;V;66;V
28;079;39;14;28079039_14_6;2023;01;20;67;V;66;V;60;V;63;V;60;V;67;V;66;V;37;V;16;V;2;V;7;V;16;V;39;V;49;V;56;V;62;V;61;V;50;V;38;V;33;V;21;V;11;V;7;V;7;V
28;079;39;14;28079039_14_6;2023;01;21;23;V;35;V;28;V;20;V;41;V;35;V;17;V;8;V;9;V;4;V;14;V;40;V;52;V;62;V;65;V;68;V;69;V;67;V;64;V;56;V;61;V;60;V;64;V;67;V
28;079;39;14;28079039_14_6;2023;01;22;66;V;72;V;71;V;71;V;68;V;67;V;60;V;49;V;46;V;49;V;59;V;68;V;72;V;71;V;75;V;76;V;74;V;67;V;56;V;39;V;13;V;3;V;24;V;24;V
28;079;39;14;28079039_14_6;2023;01;23;5;V;27;V;34;V;2;V;1;V;6;V;2;V;1;V;2;V;4;V;14;V;18;V;26;V;54;V;70;V;69;V;67;V;60;V;60;V;52;V;50;V;48;V;49;V;43;V
28;079;39;14;28079039_14_6;2023;01;24;39;V;34;V;35;V;36;V;28;V;38;V;20;V;11;V;4;V;14;V;29;V;34;V;40;V;44;V;48;V;44;V;43;V;38;V;28;V;21;V;23;V;15;V;16;V;33;V
28;079;39;14;28079039_14_6;2023;01;25;39;V;41;V;39;V;39;V;41;V;38;V;25;V;13;V;5;V;10;N;124;N;43;V;53;V;62;V;76;V;74;V;72;V;63;V;37;V;15;V;4;V;4;V;4;V;24;V
28;079;39;14;28079039_14_6;2023;01;26;48;V;65;V;61;V;47;V;28;V;28;V;14;V;4;V;3;V;6;V;16;V;47;V;63;V;76;V;76;V;80;V;74;V;68;V;50;V;43;V;51;V;49;V;57;V;58;V
28;079;39;14;28079039_14_6;2023;01;27;55;V;21;V;46;V;32;V;40;V;9;V;8;V;3;V;3;V;9;V;44;V;57;V;63;V;61;V;64;V;71;V;75;V;75;V;77;V;73;V;68;V;69;V;74;V;74;V
28;079;39;14;28079039_14_6;2023;01;28;70;V;73;V;68;V;63;V;59;V;64;V;39;V;45;V;9;V;7;V;35;V;40;V;69;V;81;V;82;V;81;V;81;V;77;V;65;V;56;V;42;V;48;V;44;V;44;V
28;079;39;14;28079039_14_6;2023;01;29;48;V;43;V;48;V;33;V;17;V;15;V;8;V;30;V;32;V;33;V;45;V;54;V;62;V;66;V;69;V;69;V;68;V;62;V;46;V;30;V;29;V;41;V;42;V;50;V
28;079;39;14;28079039_14_6;2023;01;30;49;V;49;V;49;V;45;V;50;V;46;V;24;V;7;V;2;V;8;V;23;V;30;V;36;V;43;V;47;V;53;V;51;V;44;V;23;V;6;V;3;V;4;V;4;V;3;V
28;079;39;14;28079039_14_6;2023;01;31;2;V;3;V;2;V;3;V;2;V;9;V;3;V;2;V;3;V;6;V;11;V;25;V;27;V;27;V;33;V;36;V;28;V;21;V;4;V;4;V;3;V;4;V;3;V;3;V
28;079;40;7;28079040_7_8;2023;01;01;9;V;13;V;5;V;2;V;1;V;1;V;2;V;2;V;2;V;3;V;4;V;4;V;5;V;7;V;4;V;2;V;2;V;7;V;26;V;54;V;35;V;5;V;1;V;2;V
