PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;47;12;28079047_12_8;2023;12;30;163;V;162;V;139;V;90;V;72;V;58;V;65;V;80;V;96;V;100;V;177;V;231;V;139;V;81;V;80;V;86;V;80;V;90;V;128;V;158;V;176;V;109;V;76;V;55;V
28;079;47;12;28079047_12_8;2023;12;31;32;V;30;V;41;V;32;V;15;V;7;V;8;V;8;V;8;V;9;V;13;V;14;V;14;V;16;V;15;V;14;V;15;V;24;V;35;V;37;V;43;V;45;V;27;V;24;V
28;079;48;7;28079048_7_8;2023;12;01;1;V;1;V;1;V;1;V;1;V;1;V;1;V;8;V;9;V;6;V;4;V;7;V;6;V;6;V;6;V;5;V;3;V;4;V;4;V;4;V;5;V;3;V;2;V;1;V
28;079;48;7;28079048_7_8;2023;12;02;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;13;V;15;V;16;V;7;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;48;7;28079048_7_8;2023;12;03;7;V;2;V;4;V;1;V;1;V;1;V;4;V;1;V;2;V;13;V;19;V;27;V;25;V;12;V;10;V;7;V;5;V;2;V;2;V;3;V;4;V;4;V;2;V;2;V
28;079;48;7;28079048_7_8;2023;12;04;1;V;2;V;1;V;1;V;1;V;1;V;3;V;7;V;12;V;14;V;8;V;10;V;9;V;6;V;8;V;4;V;5;V;7;V;12;V;9;V;11;V;5;V;2;V;1;V
28;079;48;7;28079048_7_8;2023;12;05;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;7;V;10;V;6;V;7;V;10;V;14;N;4;V;2;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V
28;079;48;7;28079048_7_8;2023;12;06;1;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;14;V;5;V;7;V;5;V;17;V;13;V;13;V;4;V;12;V;6;V;14;V;33;V;35;V;26;V;68;V
28;079;48;7;28079048_7_8;2023;12;07;100;V;22;V;8;V;7;V;1;V;2;V;2;V;14;V;15;V;19;V;55;V;59;V;59;V;64;V;47;V;42;V;66;V;96;V;94;V;56;V;17;V;11;V;4;V;2;V
28;079;48;7;28079048_7_8;2023;12;08;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;2;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V
28;079;48;7;28079048_7_8;2023;12;09;5;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;2;V;2;V;3;V;3;V;2;V;2;V;3;V;1;V;1;V
28;079;48;7;28079048_7_8;2023;12;10;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;3;V;4;V;3;V;2;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V
28;079;48;7;28079048_7_8;2023;12;11;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;11;V;10;N;0;N;0;N;8;N;7;V;6;V;11;V;14;V;19;V;8;V;2;V;14;V;29;V;25;V;9;V
28;079;48;7;28079048_7_8;2023;12;12;19;V;10;V;4;V;14;V;24;V;27;V;6;V;7;V;37;V;44;V;48;V;46;V;50;V;65;V;56;V;30;V;21;V;23;V;11;V;10;V;6;V;2;V;2;V;1;V
28;079;48;7;28079048_7_8;2023;12;13;1;V;2;V;1;V;1;V;1;V;1;V;1;V;5;V;5;V;3;V;2;V;3;V;3;V;3;V;2;V;2;V;3;V;2;V;4;V;5;V;5;V;1;V;1;V;1;V
28;079;48;7;28079048_7_8;2023;12;14;1;V;1;V;1;V;1;V;1;V;1;V;1;V;13;V;50;V;47;V;38;V;22;V;39;V;28;V;4;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;48;7;28079048_7_8;2023;12;15;1;V;3;V;1;V;2;V;1;V;1;V;1;V;1;V;4;V;11;V;10;V;9;V;17;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;14;V;11;V;4;V
28;079;48;7;28079048_7_8;2023;12;16;3;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;6;V;10;V;10;V;17;V;23;V;22;V;13;V;11;V;24;V;75;V;77;V;149;V;94;V;152;V
28;079;48;7;28079048_7_8;2023;12;17;23;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;6;V;7;V;6;V;5;V;13;V;11;V;7;V;15;V;83;V;68;V;63;V;23;V;48;V
28;079;48;7;28079048_7_8;2023;12;18;6;V;1;V;1;V;3;V;1;V;1;V;1;V;13;V;45;V;62;V;44;V;40;V;33;V;49;V;65;V;50;V;53;V;74;V;74;V;57;V;59;V;108;V;97;V;202;V
28;079;48;7;28079048_7_8;2023;12;19;82;V;7;V;1;V;4;V;2;V;1;V;1;V;29;V;79;V;134;V;109;V;147;V;164;V;114;V;78;V;54;V;24;V;35;V;45;V;56;V;40;V;17;V;59;V;68;V
28;079;48;7;28079048_7_8;2023;12;20;128;V;131;V;83;V;68;V;62;V;27;V;25;V;68;V;146;V;14;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;1;V;1;V;1;V
28;079;48;7;28079048_7_8;2023;12;21;3;V;1;V;1;V;15;V;2;V;1;V;5;V;32;V;35;V;36;V;48;V;40;V;18;V;55;V;54;V;32;V;22;V;11;V;58;V;101;V;74;V;43;V;115;V;209;V
28;079;48;7;28079048_7_8;2023;12;22;207;V;219;V;186;V;186;V;130;V;67;V;10;V;42;V;36;V;37;V;41;V;51;V;45;V;36;V;3;V;1;V;1;V;1;V;18;V;39;V;31;V;3;V;26;V;5;V
28;079;48;7;28079048_7_8;2023;12;23;2;V;6;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;3;V;1;V;6;V;9;V;8;V;14;V;22;V;55;V;64;V;73;V;10;V;1;V
28;079;48;7;28079048_7_8;2023;12;24;1;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;3;V;5;V;10;V;12;V;12;V;10;V;4;V;1;V;31;V;27;V;79;V;75;V;60;V;69;V
28;079;48;7;28079048_7_8;2023;12;25;12;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;23;V;16;V;9;V;8;V;8;V;4;V;7;V;18;V;20;V;15;V;2;V;17;V
28;079;48;7;28079048_7_8;2023;12;26;97;V;38;V;12;V;1;V;1;V;1;V;1;V;10;V;14;V;0;N;24;V;33;V;53;V;129;V;106;V;83;V;81;V;82;V;84;V;103;V;67;V;207;V;225;V;258;V
28;079;48;7;28079048_7_8;2023;12;27;155;V;132;V;50;V;37;V;17;V;1;V;1;V;6;V;29;V;38;V;14;V;22;V;29;V;73;V;60;V;22;V;16;V;23;V;75;V;85;V;103;V;85;V;125;V;41;V
28;079;48;7;28079048_7_8;2023;12;28;170;V;120;V;20;V;2;V;1;V;2;V;2;V;18;V;33;V;61;V;34;V;19;V;76;V;114;V;143;V;76;V;82;V;67;V;99;V;136;V;151;V;125;V;136;V;188;V
28;079;48;7;28079048_7_8;2023;12;29;157;V;65;V;36;V;31;V;41;V;39;V;22;V;13;V;15;V;18;V;33;V;107;V;55;V;125;V;164;V;113;V;52;V;71;V;116;V;144;V;122;V;60;V;30;V;17;V
28;079;48;7;28079048_7_8;2023;12;30;60;V;79;V;63;V;52;V;52;V;66;V;71;V;52;V;16;V;26;V;32;V;42;V;73;V;30;V;29;V;24;V;22;V;21;V;25;V;46;V;25;V;13;V;8;V;5;V
28;079;48;7;28079048_7_8;2023;12;31;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;2;V;1;V;1;V
28;079;48;8;28079048_8_8;2023;12;01;16;V;17;V;21;V;7;V;6;V;6;V;14;V;48;V;51;V;40;V;26;V;30;V;23;V;20;V;22;V;25;V;24;V;30;V;37;V;39;V;49;V;44;V;28;V;24;V
28;079;48;8;28079048_8_8;2023;12;02;16;V;15;V;14;V;10;V;7;V;7;V;11;V;15;V;24;V;27;V;21;V;37;V;40;V;52;V;47;V;36;V;34;V;33;V;49;V;19;V;26;V;41;V;46;V;41;V
28;079;48;8;28079048_8_8;2023;12;03;52;V;44;V;49;V;43;V;33;V;17;V;17;V;19;V;29;V;37;V;36;V;39;V;38;V;31;V;32;V;36;V;39;V;34;V;36;V;43;V;58;V;53;V;37;V;37;V
28;079;48;8;28079048_8_8;2023;12;04;40;V;36;V;23;V;19;V;16;V;21;V;32;V;43;V;47;V;53;V;40;V;41;V;36;V;28;V;31;V;31;V;30;V;37;V;55;V;49;V;54;V;45;V;27;V;18;V
28;079;48;8;28079048_8_8;2023;12;05;12;V;9;V;12;V;10;V;13;V;17;V;19;V;46;V;68;V;61;V;43;V;38;V;40;V;42;N;28;V;24;V;26;V;36;V;45;V;48;V;55;V;40;V;20;V;13;V
28;079;48;8;28079048_8_8;2023;12;06;11;V;15;V;11;V;12;V;11;V;14;V;15;V;22;V;38;V;41;V;22;V;26;V;24;V;45;V;44;V;49;V;43;V;65;V;71;V;75;V;75;V;73;V;66;V;70;V
28;079;48;8;28079048_8_8;2023;12;07;76;V;53;V;48;V;46;V;32;V;25;V;28;V;41;V;42;V;42;V;50;V;54;V;58;V;63;V;60;V;58;V;59;V;62;V;66;V;61;V;52;V;57;V;42;V;29;V
28;079;48;8;28079048_8_8;2023;12;08;22;V;16;V;10;V;8;V;7;V;10;V;10;V;13;V;7;V;10;V;10;V;11;V;11;V;19;V;12;V;12;V;15;V;27;V;41;V;41;V;41;V;26;V;18;V;17;V
28;079;48;8;28079048_8_8;2023;12;09;18;V;29;V;28;V;22;V;13;V;11;V;14;V;14;V;21;V;22;V;20;V;23;V;23;V;26;V;20;V;19;V;24;V;37;V;37;V;30;V;27;V;28;V;21;V;19;V
28;079;48;8;28079048_8_8;2023;12;10;18;V;23;V;20;V;13;V;10;V;7;V;9;V;10;V;13;V;17;V;21;V;26;V;26;V;27;V;33;V;33;V;29;V;32;V;28;V;29;V;26;V;28;V;24;V;20;V
28;079;48;8;28079048_8_8;2023;12;11;17;V;14;V;6;V;7;V;8;V;8;V;16;V;33;V;38;V;45;N;0;N;0;N;36;N;35;V;34;V;45;V;53;V;62;V;62;V;63;V;66;V;66;V;63;V;59;V
28;079;48;8;28079048_8_8;2023;12;12;55;V;56;V;53;V;49;V;49;V;49;V;46;V;52;V;59;V;56;V;56;V;54;V;54;V;56;V;59;V;56;V;52;V;55;V;48;V;49;V;47;V;41;V;30;V;35;V
28;079;48;8;28079048_8_8;2023;12;13;24;V;16;V;9;V;8;V;6;V;8;V;17;V;47;V;40;V;33;V;23;V;21;V;21;V;20;V;21;V;19;V;25;V;36;V;44;V;45;V;47;V;30;V;20;V;20;V
28;079;48;8;28079048_8_8;2023;12;14;16;V;14;V;12;V;14;V;17;V;25;V;34;V;55;V;70;V;68;V;61;V;51;V;63;V;53;V;32;V;31;V;17;V;25;V;33;V;46;V;53;V;42;V;25;V;33;V
28;079;48;8;28079048_8_8;2023;12;15;26;V;20;V;12;V;16;V;12;V;10;V;15;V;38;V;63;V;58;V;45;V;38;V;38;V;28;V;21;V;17;V;19;V;30;V;45;V;58;V;80;V;83;V;82;V;74;V
28;079;48;8;28079048_8_8;2023;12;16;58;V;34;V;25;V;18;V;21;V;20;V;23;V;26;V;38;V;32;V;34;V;35;V;36;V;49;V;62;V;68;V;67;V;76;V;87;V;94;V;91;V;98;V;91;V;103;V
28;079;48;8;28079048_8_8;2023;12;17;61;V;40;V;34;V;32;V;27;V;27;V;26;V;28;V;37;V;26;V;27;V;26;V;30;V;34;V;37;V;57;V;70;V;77;V;83;V;104;V;101;V;96;V;85;V;83;V
28;079;48;8;28079048_8_8;2023;12;18;46;V;37;V;36;V;29;V;19;V;20;V;22;V;51;V;62;V;63;V;57;V;55;V;52;V;64;V;76;V;81;V;88;V;97;V;92;V;85;V;83;V;84;V;83;V;100;V
28;079;48;8;28079048_8_8;2023;12;19;75;V;52;V;39;V;37;V;29;V;20;V;34;V;57;V;68;V;76;V;74;V;86;V;95;V;87;V;87;V;76;V;65;V;78;V;83;V;83;V;77;V;66;V;75;V;73;V
28;079;48;8;28079048_8_8;2023;12;20;77;V;76;V;64;V;57;V;57;V;58;V;62;V;68;V;75;V;55;V;22;V;18;V;20;V;16;V;16;V;14;V;17;V;23;V;22;V;27;V;25;V;20;V;15;V;16;V
28;079;48;8;28079048_8_8;2023;12;21;17;V;10;V;14;V;50;V;43;V;44;V;54;V;72;V;77;V;72;V;74;V;68;V;49;V;72;V;79;V;76;V;80;V;87;V;102;V;104;V;102;V;94;V;99;V;108;V
28;079;48;8;28079048_8_8;2023;12;22;102;V;91;V;90;V;71;V;69;V;68;V;63;V;70;V;71;V;68;V;61;V;64;V;64;V;64;V;30;V;28;V;32;V;39;V;83;V;92;V;89;V;75;V;79;V;53;V
28;079;48;8;28079048_8_8;2023;12;23;44;V;45;V;41;V;43;V;41;V;59;V;37;V;36;V;34;V;33;V;21;V;20;V;21;V;20;V;37;V;47;V;57;V;86;V;94;V;95;V;93;V;93;V;69;V;46;V
28;079;48;8;28079048_8_8;2023;12;24;41;V;42;V;28;V;19;V;17;V;18;V;17;V;19;V;22;V;27;V;22;V;23;V;33;V;38;V;45;V;46;V;43;V;60;V;87;V;85;V;91;V;90;V;81;V;84;V
28;079;48;8;28079048_8_8;2023;12;25;64;V;49;V;47;V;37;V;27;V;18;V;21;V;26;V;25;V;22;V;18;V;20;V;39;V;39;V;38;V;42;V;51;V;55;V;65;V;69;V;69;V;69;V;52;V;50;V
28;079;48;8;28079048_8_8;2023;12;26;76;V;64;V;54;V;37;V;34;V;31;V;34;V;43;V;47;V;0;N;39;V;46;V;60;V;80;V;75;V;80;V;86;V;81;V;74;V;75;V;68;V;83;V;81;V;82;V
28;079;48;8;28079048_8_8;2023;12;27;82;V;72;V;63;V;57;V;53;V;39;V;30;V;46;V;53;V;52;V;35;V;40;V;47;V;72;V;72;V;59;V;62;V;77;V;90;V;91;V;92;V;89;V;95;V;77;V
28;079;48;8;28079048_8_8;2023;12;28;87;V;77;V;61;V;36;V;36;V;44;V;42;V;50;V;48;V;54;V;53;V;44;V;60;V;76;V;97;V;80;V;81;V;77;V;81;V;90;V;93;V;86;V;88;V;101;V
28;079;48;8;28079048_8_8;2023;12;29;96;V;77;V;65;V;59;V;56;V;62;V;59;V;48;V;44;V;49;V;52;V;64;V;62;V;73;V;85;V;83;V;78;V;85;V;82;V;89;V;77;V;77;V;70;V;58;V
28;079;48;8;28079048_8_8;2023;12;30;59;V;57;V;54;V;54;V;52;V;50;V;37;V;36;V;41;V;39;V;41;V;49;V;64;V;56;V;58;V;64;V;72;V;81;V;86;V;93;V;87;V;73;V;65;V;56;V
28;079;48;8;28079048_8_8;2023;12;31;44;V;28;V;27;V;19;V;15;V;14;V;13;V;14;V;16;V;19;V;18;V;18;V;18;V;21;V;19;V;19;V;19;V;26;V;30;V;38;V;50;V;44;V;25;V;19;V
28;079;48;9;28079048_9_47;2023;12;01;6;V;6;V;7;V;3;V;1;V;1;V;5;V;3;V;2;V;2;V;8;V;5;V;4;V;1;V;3;V;3;V;1;V;2;V;3;V;2;V;7;V;8;V;6;V;9;V
28;079;48;9;28079048_9_47;2023;12;02;8;V;5;V;3;V;4;V;3;V;6;V;3;V;3;V;3;V;5;V;4;V;7;V;9;V;11;V;18;V;11;V;8;V;4;V;5;V;3;V;1;V;2;V;6;V;8;V
28;079;48;9;28079048_9_47;2023;12;03;7;V;9;V;6;V;9;V;7;V;6;V;7;V;8;V;5;V;6;V;12;V;15;V;19;V;17;V;17;V;14;V;18;V;13;V;9;V;8;V;10;V;9;V;13;V;12;V
28;079;48;9;28079048_9_47;2023;12;04;10;V;10;V;9;V;8;V;5;V;5;V;5;V;6;V;5;V;5;V;7;V;6;V;5;V;3;V;4;V;6;V;6;V;3;V;5;V;6;V;4;V;6;V;7;V;6;V
28;079;48;9;28079048_9_47;2023;12;05;3;V;2;V;1;V;2;V;1;V;3;V;1;V;5;V;2;V;4;V;7;V;5;V;5;V;8;N;9;V;2;V;3;V;5;V;4;V;3;V;7;V;6;V;5;V;6;V
28;079;48;9;28079048_9_47;2023;12;06;4;V;2;V;4;V;6;V;7;V;3;V;4;V;3;V;3;V;5;V;5;V;2;V;7;V;6;V;4;V;9;V;8;V;2;V;8;V;9;V;14;V;16;V;16;V;20;V
28;079;48;9;28079048_9_47;2023;12;07;28;V;23;V;17;V;19;V;15;V;15;V;15;V;16;V;13;V;19;V;18;V;23;V;24;V;26;V;28;V;27;V;27;V;29;V;28;V;23;V;15;V;12;V;13;V;12;V
28;079;48;9;28079048_9_47;2023;12;08;12;V;12;V;8;V;8;V;7;V;6;V;3;V;3;V;3;V;1;V;3;V;1;V;2;V;1;V;7;V;4;V;2;V;5;V;5;V;4;V;2;V;7;V;4;V;2;V
28;079;48;9;28079048_9_47;2023;12;09;3;V;3;V;6;V;4;V;6;V;4;V;5;V;3;V;5;V;5;V;5;V;4;V;6;V;6;V;5;V;5;V;6;V;6;V;7;V;4;V;4;V;4;V;5;V;7;V
28;079;48;9;28079048_9_47;2023;12;10;5;V;3;V;5;V;7;V;6;V;6;V;4;V;3;V;2;V;5;V;4;V;4;V;6;V;8;V;7;V;7;V;4;V;3;V;5;V;3;V;4;V;5;V;2;V;4;V
28;079;48;9;28079048_9_47;2023;12;11;3;V;4;V;1;V;2;V;2;V;2;V;2;V;5;V;3;V;2;V;4;N;0;N;2;N;5;V;4;V;9;V;10;V;11;V;10;V;8;V;10;V;10;V;14;V;14;V
28;079;48;9;28079048_9_47;2023;12;12;11;V;12;V;15;V;16;V;18;V;17;V;16;V;15;V;15;V;21;V;26;V;25;V;25;V;29;V;28;V;25;V;19;V;18;V;16;V;11;V;10;V;13;V;7;V;9;V
28;079;48;9;28079048_9_47;2023;12;13;7;V;11;V;2;V;2;V;2;V;4;V;4;V;2;V;1;V;3;V;1;V;3;V;5;V;5;V;6;V;3;V;1;V;3;V;1;V;1;V;5;V;4;V;4;V;3;V
28;079;48;9;28079048_9_47;2023;12;14;2;V;2;V;1;V;1;V;3;V;2;V;3;V;5;V;4;V;8;V;8;V;7;V;5;V;14;V;9;V;2;V;5;V;2;V;3;V;6;V;3;V;2;V;3;V;3;V
28;079;48;9;28079048_9_47;2023;12;15;5;V;5;V;2;V;1;V;2;V;2;V;3;V;1;V;2;V;3;V;2;V;2;V;5;V;2;V;1;V;1;V;5;V;4;V;1;V;1;V;4;V;6;V;10;V;9;V
28;079;48;9;28079048_9_47;2023;12;16;10;V;10;V;6;V;4;V;2;V;5;V;21;V;19;V;4;V;5;V;5;V;7;V;5;V;9;V;10;V;19;V;16;V;13;V;13;V;15;V;18;V;22;V;29;V;29;V
28;079;48;9;28079048_9_47;2023;12;17;26;V;15;V;12;V;12;V;7;V;9;V;8;V;9;V;8;V;7;V;8;V;7;V;6;V;7;V;9;V;14;V;18;V;18;V;11;V;10;V;15;V;15;V;17;V;19;V
28;079;48;9;28079048_9_47;2023;12;18;19;V;10;V;9;V;9;V;7;V;5;V;2;V;5;V;6;V;8;V;9;V;9;V;12;V;13;V;24;V;27;V;25;V;23;V;27;V;22;V;17;V;20;V;21;V;30;V
28;079;48;9;28079048_9_47;2023;12;19;32;V;16;V;11;V;13;V;12;V;5;V;5;V;7;V;7;V;15;V;18;V;25;V;34;V;35;V;29;V;28;V;18;V;20;V;26;V;28;V;26;V;22;V;23;V;32;V
28;079;48;9;28079048_9_47;2023;12;20;36;V;40;V;30;V;19;V;25;V;31;V;29;V;29;V;26;V;15;V;7;V;3;V;1;V;1;V;1;V;2;V;4;V;2;V;3;V;1;V;1;V;1;V;4;V;4;V
28;079;48;9;28079048_9_47;2023;12;21;4;V;1;V;1;V;4;V;7;V;7;V;5;V;4;V;7;V;8;V;5;V;14;V;11;V;13;V;20;V;16;V;18;V;16;V;13;V;17;V;14;V;18;V;18;V;30;V
28;079;48;9;28079048_9_47;2023;12;22;38;V;40;V;31;V;23;V;20;V;17;V;14;V;12;V;15;V;8;V;9;V;8;V;12;V;16;V;9;V;6;V;9;V;7;V;12;V;9;V;10;V;9;V;10;V;14;V
28;079;48;9;28079048_9_47;2023;12;23;7;V;6;V;7;V;6;V;5;V;3;V;4;V;4;V;5;V;4;V;6;V;5;V;7;V;7;V;4;V;8;V;10;V;11;V;15;V;11;V;14;V;19;V;19;V;18;V
28;079;48;9;28079048_9_47;2023;12;24;11;V;9;V;6;V;6;V;10;V;4;V;1;V;9;V;7;V;6;V;1;V;4;V;4;V;7;V;11;V;12;V;10;V;12;V;14;V;10;V;12;V;20;V;22;V;28;V
28;079;48;9;28079048_9_47;2023;12;25;24;V;20;V;14;V;12;V;12;V;12;V;9;V;8;V;7;V;10;V;5;V;5;V;14;V;21;V;17;V;22;V;25;V;26;V;23;V;30;V;30;V;26;V;29;V;23;V
28;079;48;9;28079048_9_47;2023;12;26;31;V;34;V;26;V;23;V;21;V;22;V;18;V;20;V;11;V;14;V;24;V;28;V;30;V;42;V;42;V;43;V;47;V;53;V;48;V;49;V;45;V;48;V;53;V;55;V
28;079;48;9;28079048_9_47;2023;12;27;54;V;44;V;42;V;36;V;31;V;19;V;16;V;8;V;7;V;11;V;11;V;15;V;19;V;22;V;26;V;25;V;29;V;23;V;15;V;20;V;22;V;32;V;33;V;34;V
28;079;48;9;28079048_9_47;2023;12;28;30;V;40;V;26;V;20;V;10;V;14;V;4;V;12;V;17;V;21;V;20;V;12;V;18;V;40;V;39;V;51;V;36;V;33;V;34;V;30;V;45;V;38;V;49;V;44;V
28;079;48;9;28079048_9_47;2023;12;29;55;V;37;V;29;V;34;V;27;V;27;V;19;V;24;V;23;V;12;V;12;V;25;V;24;V;24;V;39;V;35;V;36;V;18;V;38;V;45;V;43;V;22;V;19;V;14;V
28;079;48;9;28079048_9_47;2023;12;30;14;V;24;V;24;V;21;V;24;V;26;V;19;V;13;V;15;V;17;V;16;V;18;V;26;V;29;V;26;V;29;V;33;V;35;V;29;V;21;V;18;V;24;V;27;V;21;V
28;079;48;9;28079048_9_47;2023;12;31;22;V;13;V;14;V;12;V;17;V;13;V;10;V;11;V;10;V;10;V;10;V;9;V;7;V;5;V;4;V;6;V;6;V;2;V;1;V;3;V;11;V;9;V;6;V;6;V
28;079;48;10;28079048_10_47;2023;12;01;7;V;7;V;8;V;3;V;1;V;1;V;5;V;4;V;3;V;3;V;10;V;9;V;7;V;3;V;7;V;5;V;1;V;5;V;6;V;4;V;9;V;11;V;9;V;13;V
28;079;48;10;28079048_10_47;2023;12;02;11;V;7;V;5;V;6;V;5;V;7;V;5;V;5;V;5;V;8;V;6;V;12;V;14;V;16;V;22;V;15;V;12;V;6;V;8;V;5;V;2;V;5;V;9;V;10;V
28;079;48;10;28079048_10_47;2023;12;03;10;V;13;V;9;V;12;V;10;V;9;V;9;V;9;V;6;V;8;V;15;V;19;V;24;V;23;V;20;V;17;V;22;V;16;V;12;V;12;V;15;V;15;V;17;V;15;V
28;079;48;10;28079048_10_47;2023;12;04;14;V;14;V;12;V;10;V;7;V;7;V;6;V;8;V;8;V;9;V;12;V;10;V;10;V;8;V;8;V;10;V;10;V;8;V;11;V;12;V;9;V;11;V;10;V;9;V
28;079;48;10;28079048_10_47;2023;12;05;6;V;4;V;3;V;3;V;2;V;4;V;3;V;9;V;6;V;10;V;14;V;11;V;11;V;14;N;13;V;5;V;6;V;10;V;9;V;8;V;11;V;11;V;7;V;8;V
28;079;48;10;28079048_10_47;2023;12;06;7;V;4;V;5;V;8;V;9;V;5;V;5;V;5;V;6;V;9;V;8;V;6;V;10;V;11;V;9;V;13;V;12;V;5;V;14;V;14;V;21;V;24;V;23;V;27;V
28;079;48;10;28079048_10_47;2023;12;07;39;V;31;V;21;V;22;V;18;V;17;V;17;V;19;V;18;V;31;V;34;V;35;V;36;V;38;V;39;V;35;V;35;V;33;V;31;V;25;V;16;V;13;V;15;V;14;V
28;079;48;10;28079048_10_47;2023;12;08;14;V;13;V;9;V;9;V;9;V;7;V;4;V;5;V;6;V;3;V;5;V;4;V;6;V;4;V;10;V;7;V;4;V;8;V;8;V;8;V;6;V;11;V;9;V;6;V
28;079;48;10;28079048_10_47;2023;12;09;9;V;10;V;13;V;10;V;10;V;9;V;10;V;8;V;12;V;13;V;13;V;11;V;12;V;10;V;8;V;8;V;9;V;9;V;9;V;7;V;6;V;6;V;8;V;9;V
28;079;48;10;28079048_10_47;2023;12;10;8;V;6;V;7;V;10;V;9;V;9;V;6;V;4;V;3;V;6;V;5;V;6;V;9;V;11;V;10;V;11;V;8;V;6;V;7;V;6;V;7;V;7;V;4;V;6;V
28;079;48;10;28079048_10_47;2023;12;11;6;V;6;V;4;V;5;V;4;V;4;V;3;V;7;V;5;V;5;V;9;N;0;N;4;N;10;V;10;V;14;V;17;V;19;V;19;V;16;V;16;V;17;V;22;V;19;V
28;079;48;10;28079048_10_47;2023;12;12;16;V;16;V;19;V;20;V;22;V;23;V;21;V;22;V;22;V;31;V;35;V;35;V;35;V;42;V;43;V;36;V;30;V;29;V;23;V;17;V;16;V;17;V;10;V;11;V
28;079;48;10;28079048_10_47;2023;12;13;9;V;12;V;2;V;2;V;2;V;6;V;5;V;4;V;7;V;6;V;3;V;6;V;8;V;9;V;10;V;5;V;4;V;6;V;5;V;4;V;8;V;7;V;7;V;5;V
28;079;48;10;28079048_10_47;2023;12;14;4;V;4;V;1;V;2;V;4;V;4;V;5;V;7;V;9;V;15;V;18;V;15;V;12;V;23;V;15;V;6;V;9;V;6;V;7;V;10;V;7;V;6;V;5;V;5;V
28;079;48;10;28079048_10_47;2023;12;15;8;V;7;V;3;V;3;V;4;V;3;V;4;V;2;V;4;V;8;V;7;V;7;V;10;V;5;V;4;V;3;V;6;V;6;V;4;V;5;V;7;V;11;V;15;V;13;V
28;079;48;10;28079048_10_47;2023;12;16;13;V;13;V;8;V;6;V;4;V;6;V;23;V;20;V;5;V;7;V;8;V;12;V;10;V;13;V;15;V;25;V;22;V;19;V;19;V;23;V;29;V;33;V;40;V;39;V
28;079;48;10;28079048_10_47;2023;12;17;34;V;18;V;15;V;14;V;9;V;11;V;10;V;10;V;10;V;9;V;10;V;10;V;9;V;11;V;13;V;18;V;22;V;22;V;15;V;19;V;26;V;24;V;24;V;26;V
28;079;48;10;28079048_10_47;2023;12;18;24;V;12;V;11;V;11;V;8;V;6;V;3;V;6;V;9;V;15;V;18;V;20;V;22;V;23;V;39;V;43;V;39;V;37;V;43;V;34;V;27;V;31;V;33;V;43;V
28;079;48;10;28079048_10_47;2023;12;19;46;V;22;V;14;V;14;V;13;V;6;V;6;V;9;V;14;V;24;V;32;V;42;V;57;V;59;V;46;V;45;V;28;V;31;V;37;V;39;V;36;V;29;V;31;V;41;V
28;079;48;10;28079048_10_47;2023;12;20;44;V;54;V;43;V;30;V;33;V;39;V;36;V;35;V;33;V;21;V;10;V;7;V;5;V;4;V;3;V;5;V;9;V;7;V;7;V;2;V;3;V;2;V;5;V;5;V
